tn,fp,fn,tp,Resample,acc,sensitivity,specificity,balanced_acc,project,classifier,balancing,resampling,metric,max_term,feature,threshold,hyper1,value1,hyper2,value2,seed,row
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
374,609,136,707,Fold4,0.5920043811610076,0.8386714116251482,0.38046795523906407,0.6095696834321062,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
374,609,136,707,Fold4,0.5920043811610076,0.8386714116251482,0.38046795523906407,0.6095696834321062,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
374,609,136,707,Fold4,0.5920043811610076,0.8386714116251482,0.38046795523906407,0.6095696834321062,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
374,609,136,707,Fold4,0.5920043811610076,0.8386714116251482,0.38046795523906407,0.6095696834321062,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
374,609,136,707,Fold4,0.5920043811610076,0.8386714116251482,0.38046795523906407,0.6095696834321062,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
374,609,136,707,Fold4,0.5920043811610076,0.8386714116251482,0.38046795523906407,0.6095696834321062,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,539,169,674,Fold4,0.6122672508214677,0.7995255041518387,0.4516785350966429,0.6256020196242408,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
538,445,267,576,Fold5,0.6100766703176341,0.6832740213523132,0.5473041709053916,0.6152890961288524,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
538,445,267,576,Fold5,0.6100766703176341,0.6832740213523132,0.5473041709053916,0.6152890961288524,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
538,445,267,576,Fold5,0.6100766703176341,0.6832740213523132,0.5473041709053916,0.6152890961288524,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
538,445,267,576,Fold5,0.6100766703176341,0.6832740213523132,0.5473041709053916,0.6152890961288524,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
538,445,267,576,Fold5,0.6100766703176341,0.6832740213523132,0.5473041709053916,0.6152890961288524,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
538,445,267,576,Fold5,0.6100766703176341,0.6832740213523132,0.5473041709053916,0.6152890961288524,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
508,475,243,600,Fold5,0.6067907995618839,0.7117437722419929,0.5167853509664293,0.6142645616042111,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
508,475,243,600,Fold5,0.6067907995618839,0.7117437722419929,0.5167853509664293,0.6142645616042111,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
508,475,243,600,Fold5,0.6067907995618839,0.7117437722419929,0.5167853509664293,0.6142645616042111,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
508,475,243,600,Fold5,0.6067907995618839,0.7117437722419929,0.5167853509664293,0.6142645616042111,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
508,475,243,600,Fold5,0.6067907995618839,0.7117437722419929,0.5167853509664293,0.6142645616042111,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
508,475,243,600,Fold5,0.6067907995618839,0.7117437722419929,0.5167853509664293,0.6142645616042111,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
469,514,204,639,Fold5,0.6067907995618839,0.7580071174377224,0.47711088504577825,0.6175590012417503,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
469,514,204,639,Fold5,0.6067907995618839,0.7580071174377224,0.47711088504577825,0.6175590012417503,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
469,514,204,639,Fold5,0.6067907995618839,0.7580071174377224,0.47711088504577825,0.6175590012417503,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
469,514,204,639,Fold5,0.6067907995618839,0.7580071174377224,0.47711088504577825,0.6175590012417503,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
469,514,204,639,Fold5,0.6067907995618839,0.7580071174377224,0.47711088504577825,0.6175590012417503,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
469,514,204,639,Fold5,0.6067907995618839,0.7580071174377224,0.47711088504577825,0.6175590012417503,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
418,565,174,669,Fold5,0.595290251916758,0.7935943060498221,0.4252288911495422,0.6094115985996822,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
418,565,174,669,Fold5,0.595290251916758,0.7935943060498221,0.4252288911495422,0.6094115985996822,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
418,565,174,669,Fold5,0.595290251916758,0.7935943060498221,0.4252288911495422,0.6094115985996822,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
418,565,174,669,Fold5,0.595290251916758,0.7935943060498221,0.4252288911495422,0.6094115985996822,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
418,565,174,669,Fold5,0.595290251916758,0.7935943060498221,0.4252288911495422,0.6094115985996822,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
418,565,174,669,Fold5,0.595290251916758,0.7935943060498221,0.4252288911495422,0.6094115985996822,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
360,623,141,702,Fold5,0.5815991237677984,0.8327402135231317,0.3662258392675483,0.59948302639534,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
360,623,141,702,Fold5,0.5815991237677984,0.8327402135231317,0.3662258392675483,0.59948302639534,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
360,623,141,702,Fold5,0.5815991237677984,0.8327402135231317,0.3662258392675483,0.59948302639534,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
360,623,141,702,Fold5,0.5815991237677984,0.8327402135231317,0.3662258392675483,0.59948302639534,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
360,623,141,702,Fold5,0.5815991237677984,0.8327402135231317,0.3662258392675483,0.59948302639534,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
360,623,141,702,Fold5,0.5815991237677984,0.8327402135231317,0.3662258392675483,0.59948302639534,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
426,557,177,666,Fold5,0.5980284775465499,0.7900355871886121,0.4333672431332655,0.6117014151609388,gnome,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
