bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
PULSEAUDIO-106982,18,N,N,freedesktop,svm
PULSEAUDIO-107070,11,N,N,freedesktop,svm
PULSEAUDIO-49744,247,N,N,freedesktop,svm
PULSEAUDIO-53036,327,N,N,freedesktop,svm
PULSEAUDIO-57412,648,Y,N,freedesktop,svm
PULSEAUDIO-61013,1,N,N,freedesktop,svm
PULSEAUDIO-61800,8,N,N,freedesktop,svm
PULSEAUDIO-64118,12,N,N,freedesktop,svm
PULSEAUDIO-66846,2,N,N,freedesktop,svm
PULSEAUDIO-71185,304,N,N,freedesktop,svm
PULSEAUDIO-71677,349,N,N,freedesktop,svm
PULSEAUDIO-72374,29,N,N,freedesktop,svm
PULSEAUDIO-72414,8,N,N,freedesktop,svm
PULSEAUDIO-78564,114,N,N,freedesktop,svm
PULSEAUDIO-80867,92,N,Y,freedesktop,svm
PULSEAUDIO-88167,65,N,N,freedesktop,svm
PULSEAUDIO-90373,3,N,N,freedesktop,svm
PULSEAUDIO-90878,67,N,N,freedesktop,svm
PULSEAUDIO-90881,7,N,N,freedesktop,svm
PULSEAUDIO-95347,2,N,N,freedesktop,svm
PULSEAUDIO-98603,5,N,N,freedesktop,svm
PYCAIRO-44935,107,N,N,freedesktop,svm
PYCAIRO-51544,14,N,Y,freedesktop,svm
PYCAIRO-53046,1799,Y,N,freedesktop,svm
PYCAIRO-92567,623,Y,Y,freedesktop,svm
PYXDG-54747,2,N,N,freedesktop,svm
RARIAN-11957,0,N,Y,freedesktop,svm
RARIAN-11976,0,N,N,freedesktop,svm
RARIAN-12147,23,N,N,freedesktop,svm
REALMD-53934,8,N,N,freedesktop,svm
REALMD-56034,1,N,N,freedesktop,svm
REALMD-56067,0,N,N,freedesktop,svm
REALMD-57409,1,N,N,freedesktop,svm
REALMD-63739,10,N,N,freedesktop,svm
REALMD-63906,1,N,N,freedesktop,svm
REALMD-64182,3,N,N,freedesktop,svm
REALMD-69016,951,Y,N,freedesktop,svm
REALMD-98143,11,N,N,freedesktop,svm
SHARED-MIME-INFO-10721,1012,Y,N,freedesktop,svm
SHARED-MIME-INFO-10959,43,N,N,freedesktop,svm
SHARED-MIME-INFO-1118,101,N,N,freedesktop,svm
SHARED-MIME-INFO-11259,0,N,N,freedesktop,svm
SHARED-MIME-INFO-11837,556,Y,N,freedesktop,svm
SHARED-MIME-INFO-1251,6,N,N,freedesktop,svm
SHARED-MIME-INFO-12569,197,N,N,freedesktop,svm
SHARED-MIME-INFO-1320,91,N,N,freedesktop,svm
SHARED-MIME-INFO-13883,162,N,N,freedesktop,svm
SHARED-MIME-INFO-15810,39,N,N,freedesktop,svm
SHARED-MIME-INFO-19055,27,N,N,freedesktop,svm
SHARED-MIME-INFO-20070,1463,Y,N,freedesktop,svm
SHARED-MIME-INFO-2049,324,N,N,freedesktop,svm
SHARED-MIME-INFO-25860,26,N,N,freedesktop,svm
SHARED-MIME-INFO-29733,39,N,N,freedesktop,svm
SHARED-MIME-INFO-30656,231,N,N,freedesktop,svm
SHARED-MIME-INFO-38415,570,Y,N,freedesktop,svm
SHARED-MIME-INFO-41498,823,Y,N,freedesktop,svm
SHARED-MIME-INFO-41555,28,N,N,freedesktop,svm
SHARED-MIME-INFO-42922,0,N,N,freedesktop,svm
SHARED-MIME-INFO-5210,634,Y,N,freedesktop,svm
SHARED-MIME-INFO-52278,208,N,N,freedesktop,svm
SHARED-MIME-INFO-592,544,Y,N,freedesktop,svm
SHARED-MIME-INFO-8715,107,N,N,freedesktop,svm
SHARED-MIME-INFO-9241,60,N,N,freedesktop,svm
SHARED-MIME-INFO-97155,2,N,N,freedesktop,svm
SPECIFICATIONS-11081,0,N,N,freedesktop,svm
SPECIFICATIONS-51258,1522,Y,N,freedesktop,svm
SPECIFICATIONS-77193,275,N,N,freedesktop,svm
SPECIFICATIONS-95129,0,N,N,freedesktop,svm
SPICE-28734,294,N,N,freedesktop,svm
SPICE-29289,26,N,N,freedesktop,svm
SPICE-67804,1,N,N,freedesktop,svm
SWFDEC-10333,1,N,N,freedesktop,svm
SWFDEC-11692,2,N,N,freedesktop,svm
SWFDEC-13815,31,N,N,freedesktop,svm
SWFDEC-14040,37,N,N,freedesktop,svm
SWFDEC-15471,1,N,N,freedesktop,svm
SWFDEC-16558,19,N,N,freedesktop,svm
SWFDEC-17307,6,N,N,freedesktop,svm
SYNCEVOLUTION-52657,29,N,N,freedesktop,svm
SYNCEVOLUTION-52703,1,N,N,freedesktop,svm
SYNCEVOLUTION-52838,3,N,N,freedesktop,svm
SYNCEVOLUTION-52882,176,N,N,freedesktop,svm
SYNCEVOLUTION-59265,45,N,Y,freedesktop,svm
SYSTEM-TOOLS-BACKENDS-18594,274,N,N,freedesktop,svm
SYSTEMD-28483,3,N,N,freedesktop,svm
SYSTEMD-49689,2261,Y,N,freedesktop,svm
SYSTEMD-49774,11,N,N,freedesktop,svm
SYSTEMD-54123,141,N,N,freedesktop,svm
SYSTEMD-54501,14,N,N,freedesktop,svm
SYSTEMD-55213,3,N,N,freedesktop,svm
SYSTEMD-55656,25,N,N,freedesktop,svm
SYSTEMD-56407,161,N,N,freedesktop,svm
SYSTEMD-58289,0,N,N,freedesktop,svm
SYSTEMD-65610,0,N,N,freedesktop,svm
SYSTEMD-67971,30,N,N,freedesktop,svm
SYSTEMD-68370,77,N,N,freedesktop,svm
SYSTEMD-68931,5,N,N,freedesktop,svm
SYSTEMD-70148,0,N,N,freedesktop,svm
SYSTEMD-70734,140,N,N,freedesktop,svm
SYSTEMD-72688,2,N,N,freedesktop,svm
SYSTEMD-75461,7,N,N,freedesktop,svm
SYSTEMD-76058,1,N,N,freedesktop,svm
SYSTEMD-76267,229,N,N,freedesktop,svm
SYSTEMD-76468,60,N,N,freedesktop,svm
SYSTEMD-77092,66,N,N,freedesktop,svm
SYSTEMD-77234,46,N,N,freedesktop,svm
SYSTEMD-78082,50,N,N,freedesktop,svm
SYSTEMD-78337,274,N,N,freedesktop,svm
SYSTEMD-82004,676,Y,N,freedesktop,svm
SYSTEMD-82347,542,Y,N,freedesktop,svm
SYSTEMD-82778,13,N,N,freedesktop,svm
SYSTEMD-84689,1625,Y,N,freedesktop,svm
SYSTEMD-85447,0,N,N,freedesktop,svm
SYSTEMD-87020,0,N,N,freedesktop,svm
SYSTEMD-88340,512,Y,N,freedesktop,svm
SYSTEMD-88645,673,Y,N,freedesktop,svm
SYSTEMD-89370,1480,Y,N,freedesktop,svm
SYSTEMD-89989,1,N,N,freedesktop,svm
TANGO-10883,94,N,N,freedesktop,svm
TELEPATHY-13623,856,Y,N,freedesktop,svm
TELEPATHY-13943,1,N,N,freedesktop,svm
TELEPATHY-14335,198,N,N,freedesktop,svm
TELEPATHY-14852,1,N,N,freedesktop,svm
TELEPATHY-16345,248,N,N,freedesktop,svm
TELEPATHY-18303,341,N,N,freedesktop,svm
TELEPATHY-18737,68,N,N,freedesktop,svm
TELEPATHY-19053,39,N,N,freedesktop,svm
TELEPATHY-20565,200,N,N,freedesktop,svm
TELEPATHY-20601,42,N,N,freedesktop,svm
TELEPATHY-21500,5,N,N,freedesktop,svm
TELEPATHY-21996,12,N,N,freedesktop,svm
TELEPATHY-22209,7,N,N,freedesktop,svm
TELEPATHY-22927,49,N,N,freedesktop,svm
TELEPATHY-23201,60,N,N,freedesktop,svm
TELEPATHY-23524,1,N,N,freedesktop,svm
TELEPATHY-23651,61,N,N,freedesktop,svm
TELEPATHY-24018,6,N,N,freedesktop,svm
TELEPATHY-24853,7,N,N,freedesktop,svm
TELEPATHY-24877,129,N,N,freedesktop,svm
TELEPATHY-25124,98,N,N,freedesktop,svm
TELEPATHY-25583,672,Y,N,freedesktop,svm
TELEPATHY-25684,162,N,N,freedesktop,svm
TELEPATHY-25848,0,N,N,freedesktop,svm
TELEPATHY-25923,55,N,N,freedesktop,svm
TELEPATHY-26117,56,N,N,freedesktop,svm
TELEPATHY-26219,8,N,N,freedesktop,svm
TELEPATHY-26384,14,N,N,freedesktop,svm
TELEPATHY-26516,540,Y,N,freedesktop,svm
TELEPATHY-26583,50,N,N,freedesktop,svm
TELEPATHY-26827,1,N,N,freedesktop,svm
TELEPATHY-26889,13,N,N,freedesktop,svm
TELEPATHY-26979,3,N,N,freedesktop,svm
TELEPATHY-27124,2,N,N,freedesktop,svm
TELEPATHY-27125,1,N,N,freedesktop,svm
TELEPATHY-27131,1,N,N,freedesktop,svm
TELEPATHY-27145,9,N,N,freedesktop,svm
TELEPATHY-27162,322,N,N,freedesktop,svm
TELEPATHY-27535,394,Y,N,freedesktop,svm
TELEPATHY-27640,37,N,N,freedesktop,svm
TELEPATHY-28312,16,N,N,freedesktop,svm
TELEPATHY-28696,562,Y,N,freedesktop,svm
TELEPATHY-28721,103,N,N,freedesktop,svm
TELEPATHY-28797,141,N,Y,freedesktop,svm
TELEPATHY-28850,1,N,N,freedesktop,svm
TELEPATHY-28903,2,N,N,freedesktop,svm
TELEPATHY-29042,0,N,Y,freedesktop,svm
TELEPATHY-29078,69,N,N,freedesktop,svm
TELEPATHY-29956,1,N,N,freedesktop,svm
TELEPATHY-30594,14,N,N,freedesktop,svm
TELEPATHY-30824,12,N,N,freedesktop,svm
TELEPATHY-31098,0,N,N,freedesktop,svm
TELEPATHY-31102,1,N,N,freedesktop,svm
TELEPATHY-31136,1,N,N,freedesktop,svm
TELEPATHY-31280,261,N,N,freedesktop,svm
TELEPATHY-31387,266,N,N,freedesktop,svm
TELEPATHY-31510,27,N,N,freedesktop,svm
TELEPATHY-31763,0,N,N,freedesktop,svm
TELEPATHY-31888,8,N,N,freedesktop,svm
TELEPATHY-32017,183,N,N,freedesktop,svm
TELEPATHY-34149,159,N,N,freedesktop,svm
TELEPATHY-35140,1,N,N,freedesktop,svm
TELEPATHY-35331,71,N,N,freedesktop,svm
TELEPATHY-35573,119,N,N,freedesktop,svm
TELEPATHY-35659,34,N,N,freedesktop,svm
TELEPATHY-36004,10,N,N,freedesktop,svm
TELEPATHY-36011,21,N,Y,freedesktop,svm
TELEPATHY-37106,0,N,N,freedesktop,svm
TELEPATHY-37933,59,N,N,freedesktop,svm
TELEPATHY-39377,8,N,N,freedesktop,svm
TELEPATHY-41743,11,N,N,freedesktop,svm
TELEPATHY-41927,17,N,N,freedesktop,svm
TELEPATHY-42503,5,N,N,freedesktop,svm
TELEPATHY-42706,1,N,N,freedesktop,svm
TELEPATHY-42764,105,N,N,freedesktop,svm
TELEPATHY-44056,14,N,N,freedesktop,svm
TELEPATHY-46835,62,N,N,freedesktop,svm
TELEPATHY-49593,0,N,N,freedesktop,svm
TELEPATHY-53100,24,N,N,freedesktop,svm
TELEPATHY-53201,1,N,N,freedesktop,svm
TELEPATHY-54634,35,N,Y,freedesktop,svm
TELEPATHY-57267,17,N,N,freedesktop,svm
TELEPATHY-61433,7,N,N,freedesktop,svm
TELEPATHY-63119,355,N,N,freedesktop,svm
TELEPATHY-65658,0,N,N,freedesktop,svm
TELEPATHY-68149,48,N,N,freedesktop,svm
TELEPATHY-68712,6,N,N,freedesktop,svm
TELEPATHY-69414,0,N,N,freedesktop,svm
TELEPATHY-69773,142,N,N,freedesktop,svm
TELEPATHY-70458,15,N,N,freedesktop,svm
TELEPATHY-70962,1,N,N,freedesktop,svm
TELEPATHY-71539,6,N,N,freedesktop,svm
TELEPATHY-72003,1,N,N,freedesktop,svm
TELEPATHY-77029,5,N,N,freedesktop,svm
TELEPATHY-78377,9,N,Y,freedesktop,svm
UDISKS-24264,8,N,N,freedesktop,svm
UDISKS-33113,623,Y,N,freedesktop,svm
UDISKS-41669,353,N,N,freedesktop,svm
UDISKS-44737,9,N,Y,freedesktop,svm
UDISKS-50142,130,N,N,freedesktop,svm
UDISKS-61162,692,Y,N,freedesktop,svm
UDISKS-61971,10,N,N,freedesktop,svm
UDISKS-69921,1,N,N,freedesktop,svm
UDISKS-73736,3,N,N,freedesktop,svm
UDISKS-97592,82,N,N,freedesktop,svm
UIM-1638,598,Y,N,freedesktop,svm
UIM-1790,2,N,N,freedesktop,svm
UIM-19877,227,N,N,freedesktop,svm
UIM-28999,4,N,N,freedesktop,svm
UIM-40385,0,N,N,freedesktop,svm
UIM-45734,0,N,N,freedesktop,svm
UIM-509,12,N,N,freedesktop,svm
UIM-522,203,N,N,freedesktop,svm
UIM-5638,113,N,N,freedesktop,svm
UIM-566,235,N,N,freedesktop,svm
UIM-8964,49,N,N,freedesktop,svm
UPOWER-43001,698,Y,N,freedesktop,svm
UPOWER-68384,8,N,N,freedesktop,svm
UPOWER-87791,998,Y,N,freedesktop,svm
WAYLAND-100152,451,Y,N,freedesktop,svm
WAYLAND-104986,26,N,N,freedesktop,svm
WAYLAND-105447,1,N,N,freedesktop,svm
WAYLAND-105620,0,N,N,freedesktop,svm
WAYLAND-106366,0,N,N,freedesktop,svm
WAYLAND-106799,2,N,N,freedesktop,svm
WAYLAND-46629,157,N,N,freedesktop,svm
WAYLAND-60610,5,N,N,freedesktop,svm
WAYLAND-60926,40,N,N,freedesktop,svm
WAYLAND-73815,100,N,N,freedesktop,svm
WAYLAND-74222,89,N,Y,freedesktop,svm
WAYLAND-89381,130,N,N,freedesktop,svm
WAYLAND-90007,74,N,N,freedesktop,svm
WAYLAND-90652,1,N,N,freedesktop,svm
WAYLAND-91654,4,N,N,freedesktop,svm
WAYLAND-93836,439,Y,N,freedesktop,svm
WAYLAND-96191,5,N,N,freedesktop,svm
WAYLAND-97195,2,N,N,freedesktop,svm
WAYLAND-97813,120,N,N,freedesktop,svm
WAYLAND-99306,293,N,N,freedesktop,svm
WAYLAND-99703,216,N,Y,freedesktop,svm
WOCKY-23643,378,Y,N,freedesktop,svm
WOCKY-49805,256,N,N,freedesktop,svm
XCB-10755,7,N,N,freedesktop,svm
XCB-14202,454,Y,N,freedesktop,svm
XCB-16319,162,N,N,freedesktop,svm
XCB-16483,151,N,N,freedesktop,svm
XCB-18938,1075,Y,N,freedesktop,svm
XCB-20335,39,N,N,freedesktop,svm
XCB-5983,55,N,N,freedesktop,svm
XCB-6082,2,N,N,freedesktop,svm
XCB-7001,109,N,N,freedesktop,svm
XCB-8973,1,N,N,freedesktop,svm
XCB-9119,4,N,N,freedesktop,svm
XDG-APP-91165,0,N,N,freedesktop,svm
XDG-APP-94610,3,N,N,freedesktop,svm
XDG-APP-95421,0,N,N,freedesktop,svm
XDG-APP-95445,0,N,N,freedesktop,svm
XDG-USER-DIRS-38876,193,N,N,freedesktop,svm
XDGMIME-264,7,N,N,freedesktop,svm
XDGMIME-2939,8,N,N,freedesktop,svm
XDGMIME-7495,326,N,N,freedesktop,svm
XDGMIME-9242,179,N,N,freedesktop,svm
XKEYBOARD-CONFIG-100588,42,N,N,freedesktop,svm
XKEYBOARD-CONFIG-100701,13,N,N,freedesktop,svm
XKEYBOARD-CONFIG-101532,1,N,N,freedesktop,svm
XKEYBOARD-CONFIG-102591,131,N,Y,freedesktop,svm
XKEYBOARD-CONFIG-10811,0,N,N,freedesktop,svm
XKEYBOARD-CONFIG-12538,430,Y,N,freedesktop,svm
XKEYBOARD-CONFIG-12893,2,N,N,freedesktop,svm
XKEYBOARD-CONFIG-14307,0,N,N,freedesktop,svm
XKEYBOARD-CONFIG-15058,26,N,N,freedesktop,svm
XKEYBOARD-CONFIG-15407,1114,Y,N,freedesktop,svm
XKEYBOARD-CONFIG-1562,0,N,N,freedesktop,svm
XKEYBOARD-CONFIG-1715,2,N,N,freedesktop,svm
XKEYBOARD-CONFIG-19710,0,N,N,freedesktop,svm
XKEYBOARD-CONFIG-21302,3,N,N,freedesktop,svm
XKEYBOARD-CONFIG-21451,2,N,N,freedesktop,svm
XKEYBOARD-CONFIG-22735,261,N,N,freedesktop,svm
XKEYBOARD-CONFIG-24234,0,N,N,freedesktop,svm
XKEYBOARD-CONFIG-24554,17,N,N,freedesktop,svm
XKEYBOARD-CONFIG-26178,63,N,Y,freedesktop,svm
XKEYBOARD-CONFIG-26550,7,N,N,freedesktop,svm
XKEYBOARD-CONFIG-26572,5,N,N,freedesktop,svm
XKEYBOARD-CONFIG-28369,15,N,N,freedesktop,svm
XKEYBOARD-CONFIG-35533,1,N,N,freedesktop,svm
XKEYBOARD-CONFIG-37237,355,N,N,freedesktop,svm
XKEYBOARD-CONFIG-3790,168,N,N,freedesktop,svm
XKEYBOARD-CONFIG-44035,0,N,N,freedesktop,svm
XKEYBOARD-CONFIG-45080,436,Y,N,freedesktop,svm
XKEYBOARD-CONFIG-4519,101,N,N,freedesktop,svm
XKEYBOARD-CONFIG-47842,11,N,N,freedesktop,svm
XKEYBOARD-CONFIG-5480,13,N,N,freedesktop,svm
XKEYBOARD-CONFIG-5500,2545,Y,N,freedesktop,svm
XKEYBOARD-CONFIG-55070,5,N,Y,freedesktop,svm
XKEYBOARD-CONFIG-6399,1,N,N,freedesktop,svm
XKEYBOARD-CONFIG-68816,2,N,N,freedesktop,svm
XKEYBOARD-CONFIG-6914,511,Y,N,freedesktop,svm
XKEYBOARD-CONFIG-72318,14,N,N,freedesktop,svm
XKEYBOARD-CONFIG-72356,62,N,N,freedesktop,svm
XKEYBOARD-CONFIG-7651,2,N,N,freedesktop,svm
XKEYBOARD-CONFIG-77655,153,N,N,freedesktop,svm
XKEYBOARD-CONFIG-8068,7,N,N,freedesktop,svm
XKEYBOARD-CONFIG-8122,35,N,N,freedesktop,svm
XKEYBOARD-CONFIG-84789,16,N,N,freedesktop,svm
XKEYBOARD-CONFIG-9095,778,Y,N,freedesktop,svm
XKEYBOARD-CONFIG-9097,2,N,N,freedesktop,svm
XKEYBOARD-CONFIG-94026,102,N,Y,freedesktop,svm
XKEYBOARD-CONFIG-9752,3520,Y,N,freedesktop,svm
XKEYBOARD-CONFIG-9865,233,N,N,freedesktop,svm
XORG-100294,27,N,N,freedesktop,svm
XORG-10046,1,N,N,freedesktop,svm
XORG-101023,4,N,N,freedesktop,svm
XORG-10250,8,N,N,freedesktop,svm
XORG-10292,14,N,N,freedesktop,svm
XORG-10304,872,Y,N,freedesktop,svm
XORG-10365,152,N,N,freedesktop,svm
XORG-10397,481,Y,N,freedesktop,svm
XORG-10454,4092,Y,N,freedesktop,svm
XORG-1066,5,N,N,freedesktop,svm
XORG-10717,252,N,N,freedesktop,svm
XORG-1078,0,N,N,freedesktop,svm
XORG-10992,28,N,N,freedesktop,svm
XORG-1104,3,N,N,freedesktop,svm
XORG-11238,1,N,N,freedesktop,svm
XORG-11240,661,Y,N,freedesktop,svm
XORG-11278,4,N,N,freedesktop,svm
XORG-11382,44,N,N,freedesktop,svm
XORG-11582,36,N,N,freedesktop,svm
XORG-11830,5,N,N,freedesktop,svm
XORG-11858,0,N,N,freedesktop,svm
XORG-11979,1,N,N,freedesktop,svm
XORG-1198,910,Y,N,freedesktop,svm
XORG-12007,938,Y,N,freedesktop,svm
XORG-1203,4,N,Y,freedesktop,svm
XORG-1212,2,N,N,freedesktop,svm
XORG-12260,12,N,N,freedesktop,svm
XORG-12280,0,N,N,freedesktop,svm
XORG-12302,35,N,N,freedesktop,svm
XORG-1234,1,N,N,freedesktop,svm
XORG-12448,502,Y,N,freedesktop,svm
XORG-12517,569,Y,N,freedesktop,svm
XORG-1255,21,N,N,freedesktop,svm
XORG-12657,43,N,N,freedesktop,svm
XORG-1273,33,N,N,freedesktop,svm
XORG-12733,1,N,N,freedesktop,svm
XORG-13037,881,Y,N,freedesktop,svm
XORG-13063,668,Y,Y,freedesktop,svm
XORG-13227,1,N,N,freedesktop,svm
XORG-1353,844,Y,N,freedesktop,svm
XORG-13784,5,N,N,freedesktop,svm
XORG-13798,11,N,N,freedesktop,svm
XORG-13857,6,N,N,freedesktop,svm
XORG-13976,77,N,N,freedesktop,svm
XORG-14297,160,N,N,freedesktop,svm
XORG-14342,57,N,N,freedesktop,svm
XORG-14350,71,N,N,freedesktop,svm
XORG-14373,234,N,N,freedesktop,svm
XORG-14444,37,N,N,freedesktop,svm
XORG-14668,3,N,N,freedesktop,svm
XORG-14718,6,N,N,freedesktop,svm
XORG-14743,152,N,N,freedesktop,svm
XORG-14822,1,N,N,freedesktop,svm
XORG-14824,0,N,N,freedesktop,svm
XORG-14885,0,N,N,freedesktop,svm
XORG-1489,0,N,N,freedesktop,svm
XORG-14936,0,N,N,freedesktop,svm
XORG-14967,863,Y,N,freedesktop,svm
XORG-15010,18,N,N,freedesktop,svm
XORG-15169,87,N,N,freedesktop,svm
XORG-15219,13,N,N,freedesktop,svm
XORG-15222,420,Y,N,freedesktop,svm
XORG-15345,4,N,N,freedesktop,svm
XORG-15481,1331,Y,N,freedesktop,svm
XORG-15483,4,N,N,freedesktop,svm
XORG-15489,0,N,N,freedesktop,svm
XORG-15608,60,N,Y,freedesktop,svm
XORG-15792,309,N,N,freedesktop,svm
XORG-16152,1,N,N,freedesktop,svm
XORG-16154,182,N,N,freedesktop,svm
XORG-16171,3615,Y,N,freedesktop,svm
XORG-1618,93,N,N,freedesktop,svm
XORG-16257,746,Y,N,freedesktop,svm
XORG-16293,176,N,N,freedesktop,svm
XORG-16318,973,Y,N,freedesktop,svm
XORG-16369,1,N,N,freedesktop,svm
XORG-16383,855,Y,N,freedesktop,svm
XORG-16506,3641,Y,N,freedesktop,svm
XORG-16509,453,Y,Y,freedesktop,svm
XORG-16726,6,N,N,freedesktop,svm
XORG-16737,607,Y,N,freedesktop,svm
XORG-17356,14,N,N,freedesktop,svm
XORG-17394,0,N,N,freedesktop,svm
XORG-1740,329,N,N,freedesktop,svm
XORG-17487,0,N,N,freedesktop,svm
XORG-17531,5,N,N,freedesktop,svm
XORG-17533,69,N,N,freedesktop,svm
XORG-1758,1,N,N,freedesktop,svm
XORG-17947,0,N,N,freedesktop,svm
XORG-17962,24,N,N,freedesktop,svm
XORG-1803,51,N,N,freedesktop,svm
XORG-18086,292,N,N,freedesktop,svm
XORG-18246,8,N,N,freedesktop,svm
XORG-18362,7,N,N,freedesktop,svm
XORG-18517,25,N,N,freedesktop,svm
XORG-18562,1,N,N,freedesktop,svm
XORG-18664,265,N,N,freedesktop,svm
XORG-18687,45,N,N,freedesktop,svm
XORG-1870,499,Y,N,freedesktop,svm
XORG-18700,0,N,N,freedesktop,svm
XORG-18719,5,N,N,freedesktop,svm
XORG-18864,0,N,N,freedesktop,svm
XORG-18881,597,Y,N,freedesktop,svm
XORG-1891,52,N,N,freedesktop,svm
XORG-18921,1,N,Y,freedesktop,svm
XORG-18933,227,N,N,freedesktop,svm
XORG-19031,5,N,N,freedesktop,svm
XORG-19035,8,N,N,freedesktop,svm
XORG-19072,25,N,N,freedesktop,svm
XORG-19171,409,Y,N,freedesktop,svm
XORG-19176,22,N,N,freedesktop,svm
XORG-19203,50,N,N,freedesktop,svm
XORG-19433,40,N,N,freedesktop,svm
XORG-19467,28,N,N,freedesktop,svm
XORG-19608,11,N,N,freedesktop,svm
XORG-2006,94,N,N,freedesktop,svm
XORG-2030,807,Y,N,freedesktop,svm
XORG-20505,42,N,N,freedesktop,svm
XORG-20547,154,N,N,freedesktop,svm
XORG-2056,2,N,N,freedesktop,svm
XORG-20598,980,Y,N,freedesktop,svm
XORG-20615,14,N,N,freedesktop,svm
XORG-20683,269,N,N,freedesktop,svm
XORG-2072,131,N,N,freedesktop,svm
XORG-2081,989,Y,N,freedesktop,svm
XORG-20912,7,N,Y,freedesktop,svm
XORG-2097,305,N,N,freedesktop,svm
XORG-2102,796,Y,N,freedesktop,svm
XORG-21333,21,N,N,freedesktop,svm
XORG-2145,132,N,N,freedesktop,svm
XORG-21966,28,N,N,freedesktop,svm
XORG-22504,3,N,N,freedesktop,svm
XORG-22513,1969,Y,N,freedesktop,svm
XORG-22612,61,N,N,freedesktop,svm
XORG-22714,5,N,Y,freedesktop,svm
XORG-22727,664,Y,Y,freedesktop,svm
XORG-22979,30,N,N,freedesktop,svm
XORG-23048,75,N,N,freedesktop,svm
XORG-23270,54,N,N,freedesktop,svm
XORG-23355,108,N,N,freedesktop,svm
XORG-23445,836,Y,Y,freedesktop,svm
XORG-23461,17,N,N,freedesktop,svm
XORG-2352,39,N,N,freedesktop,svm
XORG-23566,4,N,Y,freedesktop,svm
XORG-23716,75,N,N,freedesktop,svm
XORG-23741,11,N,N,freedesktop,svm
XORG-23833,344,N,N,freedesktop,svm
XORG-2390,102,N,N,freedesktop,svm
XORG-24060,6,N,N,freedesktop,svm
XORG-24187,4,N,Y,freedesktop,svm
XORG-24330,4,N,N,freedesktop,svm
XORG-24369,305,N,N,freedesktop,svm
XORG-24595,1,N,N,freedesktop,svm
XORG-24753,106,N,N,freedesktop,svm
XORG-2481,15,N,N,freedesktop,svm
XORG-25343,5,N,N,freedesktop,svm
XORG-25366,281,N,N,freedesktop,svm
XORG-2539,230,N,N,freedesktop,svm
XORG-25554,63,N,N,freedesktop,svm
XORG-25559,8,N,N,freedesktop,svm
XORG-25633,105,N,N,freedesktop,svm
XORG-25938,424,Y,N,freedesktop,svm
XORG-26453,1289,Y,N,freedesktop,svm
XORG-26543,122,N,N,freedesktop,svm
XORG-26640,0,N,N,freedesktop,svm
XORG-26790,6,N,N,freedesktop,svm
XORG-2695,35,N,N,freedesktop,svm
XORG-27114,91,N,N,freedesktop,svm
XORG-27299,52,N,N,freedesktop,svm
XORG-27692,0,N,N,freedesktop,svm
XORG-28080,2,N,N,freedesktop,svm
XORG-2810,699,Y,N,freedesktop,svm
XORG-28142,0,N,N,freedesktop,svm
XORG-2874,367,Y,N,freedesktop,svm
XORG-2880,221,N,N,freedesktop,svm
XORG-29255,436,Y,Y,freedesktop,svm
XORG-296,2,N,N,freedesktop,svm
XORG-29994,398,Y,N,freedesktop,svm
XORG-30047,414,Y,N,freedesktop,svm
XORG-30159,22,N,N,freedesktop,svm
XORG-30193,49,N,N,freedesktop,svm
XORG-3025,1,N,N,freedesktop,svm
XORG-30357,374,Y,N,freedesktop,svm
XORG-3043,108,N,N,freedesktop,svm
XORG-3048,677,Y,N,freedesktop,svm
XORG-30528,248,N,N,freedesktop,svm
XORG-3089,2370,Y,N,freedesktop,svm
XORG-31614,11,N,N,freedesktop,svm
XORG-32,59,N,N,freedesktop,svm
XORG-32489,2,N,N,freedesktop,svm
XORG-33158,9,N,N,freedesktop,svm
XORG-3325,900,Y,N,freedesktop,svm
XORG-3369,0,N,N,freedesktop,svm
XORG-34195,193,N,N,freedesktop,svm
XORG-3449,122,N,Y,freedesktop,svm
XORG-34794,10,N,N,freedesktop,svm
XORG-35053,214,N,N,freedesktop,svm
XORG-35082,30,N,N,freedesktop,svm
XORG-35398,52,N,N,freedesktop,svm
XORG-35714,4,N,N,freedesktop,svm
XORG-3572,614,Y,N,freedesktop,svm
XORG-35955,321,N,N,freedesktop,svm
XORG-3695,1,N,N,freedesktop,svm
XORG-37810,31,N,N,freedesktop,svm
XORG-38012,162,N,N,freedesktop,svm
XORG-3811,75,N,N,freedesktop,svm
XORG-38398,330,N,N,freedesktop,svm
XORG-38724,1,N,N,freedesktop,svm
XORG-389,6,N,N,freedesktop,svm
XORG-38931,193,N,N,freedesktop,svm
XORG-3900,180,N,N,freedesktop,svm
XORG-3904,573,Y,N,freedesktop,svm
XORG-3912,246,N,N,freedesktop,svm
XORG-3957,16,N,N,freedesktop,svm
XORG-4132,19,N,N,freedesktop,svm
XORG-42211,9,N,N,freedesktop,svm
XORG-4226,33,N,N,freedesktop,svm
XORG-42680,1,N,N,freedesktop,svm
XORG-44728,81,N,N,freedesktop,svm
XORG-448,39,N,N,freedesktop,svm
XORG-45086,4,N,N,freedesktop,svm
XORG-4566,24,N,N,freedesktop,svm
XORG-45672,0,N,N,freedesktop,svm
XORG-46079,1,N,N,freedesktop,svm
XORG-4656,509,Y,N,freedesktop,svm
