bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
EGIT-515040,39,N,Y,eclipse,knn
EMF_SERVICES-295841,1,N,Y,eclipse,knn
EMF_SERVICES-301444,2567,Y,Y,eclipse,knn
EMF_SERVICES-395680,1,N,N,eclipse,knn
EMF-217255,364,N,N,eclipse,knn
EMF-220106,22,N,Y,eclipse,knn
EMF-243860,0,N,Y,eclipse,knn
EMF-246899,1,N,Y,eclipse,knn
EMF-247382,3,N,Y,eclipse,knn
EMF-254183,195,N,N,eclipse,knn
EMF-270429,4,N,N,eclipse,knn
EMF-272341,0,N,Y,eclipse,knn
EMF-279930,7,N,Y,eclipse,knn
EMF-297973,311,N,Y,eclipse,knn
EMF-325603,0,N,Y,eclipse,knn
EMF-333294,5,N,N,eclipse,knn
EMF-359966,49,N,N,eclipse,knn
EMF-360514,0,N,Y,eclipse,knn
EMF-383331,3,N,N,eclipse,knn
EMF-385039,57,N,Y,eclipse,knn
EMF-415761,5,N,Y,eclipse,knn
EMF-427244,2,N,Y,eclipse,knn
EMF-427668,4,N,Y,eclipse,knn
EMF-463920,10,N,Y,eclipse,knn
EMF-500864,8,N,N,eclipse,knn
EMF-517391,330,N,N,eclipse,knn
EMF.DIFFMERGE-400815,71,N,Y,eclipse,knn
EMF.DIFFMERGE-490316,26,N,Y,eclipse,knn
EMF.DIFFMERGE-501481,0,N,N,eclipse,knn
EMF.DIFFMERGE-510374,69,N,Y,eclipse,knn
EMF.EGF-364383,0,N,Y,eclipse,knn
EMF.PARSLEY-476385,6,N,N,eclipse,knn
EMF.PARSLEY-493143,1,N,Y,eclipse,knn
EMFCOMPARE-195496,0,N,N,eclipse,knn
EMFCOMPARE-246713,6,N,Y,eclipse,knn
EMFCOMPARE-288659,607,Y,Y,eclipse,knn
EMFCOMPARE-300008,1,N,Y,eclipse,knn
EMFCOMPARE-359586,248,N,Y,eclipse,knn
EMFCOMPARE-391264,12,N,N,eclipse,knn
EMFCOMPARE-403425,0,N,Y,eclipse,knn
EMFCOMPARE-406401,0,N,Y,eclipse,knn
EMFCOMPARE-453218,22,N,Y,eclipse,knn
EMFCOMPARE-506723,237,N,Y,eclipse,knn
EMFCOMPARE-514382,89,N,N,eclipse,knn
EMFCOMPARE-516500,12,N,Y,eclipse,knn
EMFCOMPARE-522064,150,N,Y,eclipse,knn
EMFSTORE-412016,0,N,Y,eclipse,knn
EMFSTORE-439111,24,N,N,eclipse,knn
EMFSTORE-493074,7,N,Y,eclipse,knn
EMFT-253508,121,N,Y,eclipse,knn
EMFT-423155,410,Y,Y,eclipse,knn
EMFT.FACET-341192,0,N,Y,eclipse,knn
EMFT.FACET-419669,223,N,Y,eclipse,knn
EMFT.FACET-500761,266,N,Y,eclipse,knn
EPF-142378,7,N,N,eclipse,knn
EPF-143529,2,N,Y,eclipse,knn
EPF-143834,84,N,Y,eclipse,knn
EPF-146450,216,N,N,eclipse,knn
EPF-147552,32,N,Y,eclipse,knn
EPF-151299,1,N,Y,eclipse,knn
EPF-152354,25,N,Y,eclipse,knn
EPF-155869,0,N,Y,eclipse,knn
EPF-158691,1,N,N,eclipse,knn
EPF-160238,0,N,Y,eclipse,knn
EPF-175573,114,N,Y,eclipse,knn
EPF-177805,6,N,N,eclipse,knn
EPF-179234,3,N,Y,eclipse,knn
EPF-179905,99,N,Y,eclipse,knn
EPF-184949,1,N,N,eclipse,knn
EPF-186142,20,N,Y,eclipse,knn
EPF-186483,39,N,Y,eclipse,knn
EPF-207822,7,N,Y,eclipse,knn
EPF-224300,42,N,N,eclipse,knn
EPF-229147,10,N,Y,eclipse,knn
EPF-242260,11,N,Y,eclipse,knn
EPF-250062,0,N,Y,eclipse,knn
EPF-322017,42,N,N,eclipse,knn
EPF-326475,50,N,Y,eclipse,knn
EPF-349088,1,N,N,eclipse,knn
EPF-374011,52,N,N,eclipse,knn
EPF-380102,0,N,N,eclipse,knn
EPF-461158,142,N,N,eclipse,knn
EPP-253369,127,N,Y,eclipse,knn
EPP-463376,16,N,Y,eclipse,knn
EPSILON-342886,48,N,Y,eclipse,knn
EPSILON-418799,151,N,N,eclipse,knn
EQUINOX-123570,0,N,Y,eclipse,knn
EQUINOX-125042,75,N,Y,eclipse,knn
EQUINOX-156195,206,N,Y,eclipse,knn
EQUINOX-169361,2,N,Y,eclipse,knn
EQUINOX-169469,0,N,N,eclipse,knn
EQUINOX-173572,15,N,Y,eclipse,knn
EQUINOX-177357,0,N,Y,eclipse,knn
EQUINOX-182569,1,N,N,eclipse,knn
EQUINOX-183989,0,N,N,eclipse,knn
EQUINOX-184448,0,N,Y,eclipse,knn
EQUINOX-184891,1,N,Y,eclipse,knn
EQUINOX-185654,2,N,Y,eclipse,knn
EQUINOX-188369,0,N,Y,eclipse,knn
EQUINOX-198426,10,N,Y,eclipse,knn
EQUINOX-202521,0,N,N,eclipse,knn
EQUINOX-203325,35,N,N,eclipse,knn
EQUINOX-206206,5,N,Y,eclipse,knn
EQUINOX-207087,3,N,N,eclipse,knn
EQUINOX-207588,3,N,N,eclipse,knn
EQUINOX-207678,131,N,N,eclipse,knn
EQUINOX-209076,27,N,N,eclipse,knn
EQUINOX-212335,75,N,N,eclipse,knn
EQUINOX-214570,32,N,Y,eclipse,knn
EQUINOX-216988,0,N,Y,eclipse,knn
EQUINOX-218639,2,N,Y,eclipse,knn
EQUINOX-222129,38,N,N,eclipse,knn
EQUINOX-222501,35,N,N,eclipse,knn
EQUINOX-223924,1,N,Y,eclipse,knn
EQUINOX-225201,2,N,Y,eclipse,knn
EQUINOX-225843,0,N,Y,eclipse,knn
EQUINOX-226927,0,N,N,eclipse,knn
EQUINOX-228060,9,N,N,eclipse,knn
EQUINOX-228999,3,N,Y,eclipse,knn
EQUINOX-229089,4,N,Y,eclipse,knn
EQUINOX-229979,7,N,N,eclipse,knn
EQUINOX-232504,6,N,Y,eclipse,knn
EQUINOX-233030,657,Y,N,eclipse,knn
EQUINOX-242457,2,N,N,eclipse,knn
EQUINOX-256834,0,N,N,eclipse,knn
EQUINOX-263491,8,N,Y,eclipse,knn
EQUINOX-265784,2,N,N,eclipse,knn
EQUINOX-271647,0,N,N,eclipse,knn
EQUINOX-272561,1,N,Y,eclipse,knn
EQUINOX-274168,0,N,Y,eclipse,knn
EQUINOX-275059,168,N,N,eclipse,knn
EQUINOX-275769,8,N,Y,eclipse,knn
EQUINOX-277727,2,N,N,eclipse,knn
EQUINOX-279734,213,N,N,eclipse,knn
EQUINOX-287449,1,N,Y,eclipse,knn
EQUINOX-291197,3,N,Y,eclipse,knn
EQUINOX-293715,168,N,N,eclipse,knn
EQUINOX-300513,0,N,N,eclipse,knn
EQUINOX-301083,41,N,N,eclipse,knn
EQUINOX-302114,0,N,N,eclipse,knn
EQUINOX-305462,82,N,Y,eclipse,knn
EQUINOX-311367,3,N,N,eclipse,knn
EQUINOX-312917,3,N,N,eclipse,knn
EQUINOX-323422,7,N,N,eclipse,knn
EQUINOX-341051,77,N,Y,eclipse,knn
EQUINOX-343551,19,N,N,eclipse,knn
EQUINOX-348075,333,N,Y,eclipse,knn
EQUINOX-360198,0,N,Y,eclipse,knn
EQUINOX-383846,649,Y,Y,eclipse,knn
EQUINOX-40415,22,N,Y,eclipse,knn
EQUINOX-404835,0,N,N,eclipse,knn
EQUINOX-411046,15,N,Y,eclipse,knn
EQUINOX-420067,44,N,Y,eclipse,knn
EQUINOX-428439,1,N,Y,eclipse,knn
EQUINOX-42871,93,N,Y,eclipse,knn
EQUINOX-428988,0,N,Y,eclipse,knn
EQUINOX-42901,95,N,N,eclipse,knn
EQUINOX-452486,722,Y,N,eclipse,knn
EQUINOX-48863,55,N,Y,eclipse,knn
EQUINOX-489669,10,N,Y,eclipse,knn
EQUINOX-492043,3,N,Y,eclipse,knn
EQUINOX-506939,0,N,N,eclipse,knn
EQUINOX-508577,11,N,N,eclipse,knn
EQUINOX-515215,41,N,N,eclipse,knn
EQUINOX-529639,2,N,Y,eclipse,knn
EQUINOX-530247,97,N,N,eclipse,knn
EQUINOX-53758,0,N,Y,eclipse,knn
EQUINOX-55030,8,N,Y,eclipse,knn
EQUINOX-61266,1,N,Y,eclipse,knn
ERCP-254554,66,N,Y,eclipse,knn
ERCP-254555,32,N,N,eclipse,knn
ERCP-296222,0,N,Y,eclipse,knn
ERCP-85057,24,N,N,eclipse,knn
ERCP-92045,2,N,Y,eclipse,knn
GEF-112589,0,N,Y,eclipse,knn
GEF-206663,1,N,N,eclipse,knn
GEF-23275,3,N,Y,eclipse,knn
GEF-251612,105,N,N,eclipse,knn
GEF-255450,2093,Y,Y,eclipse,knn
GEF-259325,42,N,Y,eclipse,knn
GEF-263290,32,N,N,eclipse,knn
GEF-27601,160,N,Y,eclipse,knn
GEF-32869,14,N,Y,eclipse,knn
GEF-34721,60,N,Y,eclipse,knn
GEF-36362,193,N,Y,eclipse,knn
GEF-439949,0,N,Y,eclipse,knn
GEF-441386,1,N,Y,eclipse,knn
GEF-44622,104,N,Y,eclipse,knn
GEF-465500,0,N,Y,eclipse,knn
GEF-477980,304,N,N,eclipse,knn
GEF-493095,0,N,Y,eclipse,knn
GEF-508960,0,N,N,eclipse,knn
GEF-67103,0,N,N,eclipse,knn
GEF-75096,199,N,N,eclipse,knn
GEF-96840,0,N,Y,eclipse,knn
GEMINI.BLUEPRINT-434148,1054,Y,N,eclipse,knn
GEMINI.WEB-319567,59,N,N,eclipse,knn
GENDOC-484126,495,Y,Y,eclipse,knn
GMF-RUNTIME-116247,7,N,N,eclipse,knn
GMF-RUNTIME-119255,248,N,N,eclipse,knn
GMF-RUNTIME-126443,1,N,Y,eclipse,knn
GMF-RUNTIME-136871,567,Y,Y,eclipse,knn
GMF-RUNTIME-140212,0,N,Y,eclipse,knn
GMF-RUNTIME-142751,60,N,Y,eclipse,knn
GMF-RUNTIME-145359,0,N,Y,eclipse,knn
GMF-RUNTIME-146529,93,N,Y,eclipse,knn
GMF-RUNTIME-149214,862,Y,N,eclipse,knn
GMF-RUNTIME-151214,543,Y,Y,eclipse,knn
GMF-RUNTIME-152036,0,N,N,eclipse,knn
GMF-RUNTIME-152491,9,N,N,eclipse,knn
GMF-RUNTIME-153901,44,N,Y,eclipse,knn
GMF-RUNTIME-161215,37,N,Y,eclipse,knn
GMF-RUNTIME-208408,0,N,Y,eclipse,knn
GMF-RUNTIME-216931,0,N,Y,eclipse,knn
GMF-RUNTIME-229911,0,N,Y,eclipse,knn
GMF-RUNTIME-229925,31,N,Y,eclipse,knn
GMF-RUNTIME-248026,14,N,Y,eclipse,knn
GMF-RUNTIME-287065,21,N,Y,eclipse,knn
GMF-RUNTIME-302444,0,N,Y,eclipse,knn
GMF-TOOLING-113803,0,N,N,eclipse,knn
GMF-TOOLING-118447,0,N,N,eclipse,knn
GMF-TOOLING-146739,92,N,N,eclipse,knn
GMF-TOOLING-155258,3,N,Y,eclipse,knn
GMF-TOOLING-164844,13,N,Y,eclipse,knn
GMF-TOOLING-167247,60,N,Y,eclipse,knn
GMF-TOOLING-188634,372,Y,N,eclipse,knn
GMF-TOOLING-191488,558,Y,N,eclipse,knn
GMF-TOOLING-193580,1,N,N,eclipse,knn
GMF-TOOLING-200527,53,N,Y,eclipse,knn
GMF-TOOLING-217307,161,N,Y,eclipse,knn
GMF-TOOLING-232783,1,N,N,eclipse,knn
GMF-TOOLING-244146,82,N,N,eclipse,knn
GMF-TOOLING-245525,1,N,N,eclipse,knn
GMF-TOOLING-246485,18,N,Y,eclipse,knn
GMF-TOOLING-319530,7,N,Y,eclipse,knn
GMP-188925,19,N,N,eclipse,knn
GMP-286834,29,N,N,eclipse,knn
GRAPHITI-322799,3,N,Y,eclipse,knn
GRAPHITI-323155,204,N,Y,eclipse,knn
GRAPHITI-440796,23,N,N,eclipse,knn
HUDSON-356207,21,N,Y,eclipse,knn
HUDSON-360449,0,N,N,eclipse,knn
HUDSON-416652,8,N,N,eclipse,knn
HUDSON-469987,314,N,Y,eclipse,knn
ICE-483617,8,N,Y,eclipse,knn
JAVA_SERVER_FACES-144981,12,N,N,eclipse,knn
JAVA_SERVER_FACES-159078,162,N,N,eclipse,knn
JAVA_SERVER_FACES-201638,19,N,Y,eclipse,knn
JAVA_SERVER_FACES-222693,733,Y,N,eclipse,knn
JAVA_SERVER_FACES-234388,9,N,Y,eclipse,knn
JAVA_SERVER_FACES-295409,70,N,Y,eclipse,knn
JAVA_SERVER_FACES-344624,0,N,N,eclipse,knn
JAVA_SERVER_FACES-366009,4,N,N,eclipse,knn
JAVA_SERVER_FACES-489145,0,N,Y,eclipse,knn
JDT-10073,3,N,N,eclipse,knn
JDT-103785,147,N,N,eclipse,knn
JDT-106914,69,N,N,eclipse,knn
JDT-10865,0,N,N,eclipse,knn
JDT-11353,25,N,N,eclipse,knn
JDT-11626,30,N,N,eclipse,knn
JDT-11866,5,N,N,eclipse,knn
JDT-12153,3,N,Y,eclipse,knn
JDT-125974,3,N,N,eclipse,knn
JDT-12614,7,N,Y,eclipse,knn
JDT-127203,19,N,Y,eclipse,knn
JDT-13325,1,N,N,eclipse,knn
JDT-134034,0,N,N,eclipse,knn
JDT-135526,0,N,Y,eclipse,knn
JDT-13661,26,N,Y,eclipse,knn
JDT-13677,181,N,N,eclipse,knn
JDT-13741,17,N,Y,eclipse,knn
JDT-143079,51,N,N,eclipse,knn
JDT-14819,0,N,Y,eclipse,knn
JDT-148328,20,N,Y,eclipse,knn
JDT-148943,0,N,Y,eclipse,knn
JDT-15518,3,N,N,eclipse,knn
JDT-16019,1,N,N,eclipse,knn
JDT-170191,0,N,N,eclipse,knn
JDT-17298,420,Y,N,eclipse,knn
JDT-17458,8,N,N,eclipse,knn
JDT-181157,0,N,Y,eclipse,knn
JDT-183736,170,N,Y,eclipse,knn
JDT-20170,5,N,N,eclipse,knn
JDT-218431,2063,Y,Y,eclipse,knn
JDT-22260,67,N,N,eclipse,knn
JDT-227526,0,N,Y,eclipse,knn
JDT-23934,19,N,Y,eclipse,knn
JDT-24440,0,N,Y,eclipse,knn
JDT-24790,0,N,N,eclipse,knn
JDT-24892,36,N,N,eclipse,knn
JDT-24978,111,N,N,eclipse,knn
JDT-26242,36,N,Y,eclipse,knn
JDT-26271,5,N,Y,eclipse,knn
JDT-28469,0,N,N,eclipse,knn
JDT-28500,0,N,N,eclipse,knn
JDT-28625,1,N,Y,eclipse,knn
JDT-295320,20,N,Y,eclipse,knn
JDT-296781,53,N,Y,eclipse,knn
JDT-30301,8,N,N,eclipse,knn
JDT-31086,4,N,N,eclipse,knn
JDT-31212,11,N,N,eclipse,knn
JDT-31972,0,N,N,eclipse,knn
JDT-3219,119,N,N,eclipse,knn
JDT-32478,290,N,Y,eclipse,knn
JDT-3249,20,N,Y,eclipse,knn
JDT-32854,358,N,Y,eclipse,knn
JDT-33245,5,N,Y,eclipse,knn
JDT-33535,0,N,N,eclipse,knn
JDT-33552,2,N,Y,eclipse,knn
JDT-33631,3,N,N,eclipse,knn
JDT-337680,795,Y,Y,eclipse,knn
JDT-34070,16,N,N,eclipse,knn
JDT-34315,49,N,N,eclipse,knn
JDT-35765,0,N,Y,eclipse,knn
JDT-3589,140,N,Y,eclipse,knn
JDT-38566,1,N,N,eclipse,knn
JDT-38616,11,N,N,eclipse,knn
JDT-3914,2,N,Y,eclipse,knn
JDT-396795,1,N,N,eclipse,knn
JDT-40012,2,N,N,eclipse,knn
JDT-402618,0,N,Y,eclipse,knn
JDT-40604,245,N,Y,eclipse,knn
JDT-40945,0,N,N,eclipse,knn
JDT-411164,7,N,N,eclipse,knn
JDT-420284,0,N,Y,eclipse,knn
JDT-424852,0,N,N,eclipse,knn
JDT-426851,5,N,Y,eclipse,knn
JDT-4330,33,N,Y,eclipse,knn
JDT-43548,993,Y,N,eclipse,knn
JDT-44123,0,N,N,eclipse,knn
JDT-45084,339,N,Y,eclipse,knn
JDT-457926,98,N,N,eclipse,knn
JDT-45908,1971,Y,N,eclipse,knn
JDT-46278,2,N,N,eclipse,knn
JDT-46639,1,N,N,eclipse,knn
JDT-470426,0,N,N,eclipse,knn
JDT-495557,120,N,Y,eclipse,knn
JDT-495863,164,N,Y,eclipse,knn
JDT-498857,0,N,Y,eclipse,knn
JDT-500462,1,N,N,eclipse,knn
JDT-501873,14,N,N,eclipse,knn
JDT-5078,92,N,Y,eclipse,knn
JDT-5240,7,N,Y,eclipse,knn
JDT-529321,19,N,Y,eclipse,knn
JDT-53667,69,N,Y,eclipse,knn
JDT-54245,5,N,N,eclipse,knn
JDT-54797,0,N,N,eclipse,knn
JDT-56208,0,N,N,eclipse,knn
JDT-63556,2,N,N,eclipse,knn
JDT-66512,21,N,N,eclipse,knn
JDT-6791,91,N,N,eclipse,knn
JDT-68146,9,N,Y,eclipse,knn
JDT-69689,46,N,Y,eclipse,knn
JDT-73999,203,N,N,eclipse,knn
JDT-7434,111,N,N,eclipse,knn
JDT-78331,78,N,N,eclipse,knn
JDT-7932,7,N,Y,eclipse,knn
JDT-83729,1,N,Y,eclipse,knn
JDT-85808,17,N,Y,eclipse,knn
JDT-86465,11,N,N,eclipse,knn
JDT-87097,25,N,Y,eclipse,knn
JDT-87485,6,N,Y,eclipse,knn
JDT-87922,2,N,Y,eclipse,knn
JDT-88865,0,N,N,eclipse,knn
JDT-89554,29,N,N,eclipse,knn
JDT-91864,741,Y,N,eclipse,knn
JETTY-277406,0,N,N,eclipse,knn
JETTY-329642,0,N,Y,eclipse,knn
JETTY-336342,228,N,Y,eclipse,knn
JETTY-341692,2,N,N,eclipse,knn
JETTY-343172,18,N,N,eclipse,knn
JETTY-345679,0,N,N,eclipse,knn
JETTY-350642,63,N,Y,eclipse,knn
JETTY-359175,0,N,Y,eclipse,knn
JETTY-363788,12,N,Y,eclipse,knn
JETTY-373572,26,N,N,eclipse,knn
JETTY-388393,0,N,Y,eclipse,knn
JETTY-392492,19,N,Y,eclipse,knn
JETTY-392525,0,N,Y,eclipse,knn
JETTY-392959,4,N,Y,eclipse,knn
JETTY-394232,2,N,Y,eclipse,knn
JETTY-399295,16,N,N,eclipse,knn
JETTY-400144,29,N,Y,eclipse,knn
JETTY-405533,7,N,N,eclipse,knn
JETTY-409436,1,N,N,eclipse,knn
JETTY-416663,0,N,N,eclipse,knn
JETTY-427588,4,N,N,eclipse,knn
JETTY-432321,332,N,N,eclipse,knn
JETTY-434578,1,N,N,eclipse,knn
JETTY-443049,1,N,N,eclipse,knn
JETTY-443893,0,N,N,eclipse,knn
JETTY-444547,49,N,N,eclipse,knn
JETTY-444676,4,N,N,eclipse,knn
JETTY-445303,16,N,Y,eclipse,knn
JETTY-447629,6,N,Y,eclipse,knn
JETTY-452465,0,N,N,eclipse,knn
JETTY-464564,9,N,Y,eclipse,knn
JETTY-464744,6,N,N,eclipse,knn
JETTY-469414,1,N,Y,eclipse,knn
JETTY-473243,0,N,Y,eclipse,knn
JETTY-475851,0,N,N,eclipse,knn
JETTY-476023,0,N,Y,eclipse,knn
JGIT-304000,1,N,N,eclipse,knn
JGIT-313082,2,N,Y,eclipse,knn
JGIT-359366,939,Y,Y,eclipse,knn
JGIT-373146,0,N,Y,eclipse,knn
JGIT-374382,765,Y,Y,eclipse,knn
JGIT-411999,10,N,N,eclipse,knn
JSDT-212668,429,Y,Y,eclipse,knn
JSDT-279507,0,N,N,eclipse,knn
JSDT-300304,1,N,Y,eclipse,knn
JSDT-307618,8,N,Y,eclipse,knn
JSDT-314133,3,N,Y,eclipse,knn
JSDT-319884,79,N,Y,eclipse,knn
JSDT-325875,7,N,N,eclipse,knn
JSDT-335743,4,N,Y,eclipse,knn
JSDT-368292,0,N,N,eclipse,knn
JSDT-404832,203,N,N,eclipse,knn
JSDT-419871,14,N,N,eclipse,knn
JSDT-495433,3,N,N,eclipse,knn
JUBULA-340680,171,N,Y,eclipse,knn
JUBULA-350594,91,N,Y,eclipse,knn
JUBULA-370690,71,N,Y,eclipse,knn
JUBULA-380127,547,Y,N,eclipse,knn
JUBULA-393315,0,N,Y,eclipse,knn
JUBULA-474501,6,N,N,eclipse,knn
JUBULA-501559,132,N,N,eclipse,knn
JWT-201185,305,N,Y,eclipse,knn
JWT-206061,1,N,Y,eclipse,knn
JWT-257403,168,N,N,eclipse,knn
JWT-258816,366,Y,Y,eclipse,knn
KURA-497274,1,N,Y,eclipse,knn
LDT-380658,10,N,Y,eclipse,knn
LINUX_TOOLS-182595,637,Y,Y,eclipse,knn
LINUX_TOOLS-210144,49,N,Y,eclipse,knn
LINUX_TOOLS-273116,7,N,Y,eclipse,knn
LINUX_TOOLS-285210,5,N,Y,eclipse,knn
LINUX_TOOLS-286071,1,N,Y,eclipse,knn
LINUX_TOOLS-286826,7,N,N,eclipse,knn
LINUX_TOOLS-290597,3,N,Y,eclipse,knn
LINUX_TOOLS-294249,119,N,N,eclipse,knn
LINUX_TOOLS-304438,14,N,Y,eclipse,knn
LINUX_TOOLS-306241,72,N,N,eclipse,knn
LINUX_TOOLS-315303,7,N,Y,eclipse,knn
LINUX_TOOLS-315650,2,N,Y,eclipse,knn
LINUX_TOOLS-316849,367,Y,N,eclipse,knn
LINUX_TOOLS-323819,209,N,N,eclipse,knn
LINUX_TOOLS-343742,752,Y,Y,eclipse,knn
LINUX_TOOLS-346749,0,N,N,eclipse,knn
LINUX_TOOLS-347703,93,N,Y,eclipse,knn
LINUX_TOOLS-365247,1,N,Y,eclipse,knn
LINUX_TOOLS-375689,4,N,Y,eclipse,knn
LINUX_TOOLS-381115,0,N,Y,eclipse,knn
LINUX_TOOLS-415589,1,N,Y,eclipse,knn
LINUX_TOOLS-436625,1,N,Y,eclipse,knn
LINUX_TOOLS-486446,56,N,Y,eclipse,knn
LINUX_TOOLS-488976,18,N,N,eclipse,knn
LINUX_TOOLS-501207,56,N,Y,eclipse,knn
LINUX_TOOLS-501240,337,N,Y,eclipse,knn
LINUX_TOOLS-520536,34,N,N,eclipse,knn
LYO-363075,1,N,Y,eclipse,knn
LYO-373240,0,N,N,eclipse,knn
LYO-391931,1,N,N,eclipse,knn
LYO-404180,3,N,N,eclipse,knn
LYO-432340,2,N,N,eclipse,knn
LYO-437422,0,N,N,eclipse,knn
LYO-440210,0,N,Y,eclipse,knn
LYO-450544,10,N,N,eclipse,knn
LYO-488091,25,N,N,eclipse,knn
LYO-517663,16,N,Y,eclipse,knn
MAT-317446,5,N,Y,eclipse,knn
MAT-324977,213,N,N,eclipse,knn
MAT-355348,23,N,N,eclipse,knn
MDMBL-529729,326,N,N,eclipse,knn
MDT.MODISCO-304018,19,N,Y,eclipse,knn
MDT.MODISCO-311054,0,N,Y,eclipse,knn
MDT.MODISCO-317209,4,N,Y,eclipse,knn
MDT.MODISCO-336071,6,N,Y,eclipse,knn
MDT.MODISCO-337402,6,N,Y,eclipse,knn
MDT.MODISCO-339695,25,N,Y,eclipse,knn
MDT.RMF-481843,28,N,N,eclipse,knn
MDT.XSD-134193,11,N,Y,eclipse,knn
MIHINI-402152,10,N,Y,eclipse,knn
MMT.ATL-212949,132,N,N,eclipse,knn
MMT.ATL-214871,743,Y,N,eclipse,knn
MMT.ATL-239787,310,N,Y,eclipse,knn
MPC-305284,0,N,N,eclipse,knn
MPC-311238,0,N,Y,eclipse,knn
MPC-316362,2,N,Y,eclipse,knn
MPC-418196,228,N,Y,eclipse,knn
MPC-481071,202,N,Y,eclipse,knn
MPC-483523,1167,Y,Y,eclipse,knn
MPC-493106,19,N,N,eclipse,knn
MTJ-158438,249,N,N,eclipse,knn
MTJ-224343,7,N,Y,eclipse,knn
MTJ-237282,16,N,N,eclipse,knn
MTJ-247902,8,N,Y,eclipse,knn
MTJ-261443,0,N,Y,eclipse,knn
MTJ-263261,0,N,Y,eclipse,knn
MTJ-265516,10,N,N,eclipse,knn
MTJ-286873,1,N,N,eclipse,knn
MYLYN_COMMONS-353077,32,N,Y,eclipse,knn
MYLYN_COMMONS-468953,1,N,Y,eclipse,knn
MYLYN_CONTEXT_MFT-391844,3,N,Y,eclipse,knn
MYLYN_CONTEXT-340102,23,N,Y,eclipse,knn
MYLYN_DOCS_VEX-298912,305,N,Y,eclipse,knn
MYLYN_DOCS_VEX-331462,0,N,Y,eclipse,knn
MYLYN_DOCS_VEX-343348,5,N,Y,eclipse,knn
MYLYN_DOCS-276395,0,N,N,eclipse,knn
MYLYN_DOCS-279029,20,N,Y,eclipse,knn
MYLYN_DOCS-505984,23,N,N,eclipse,knn
MYLYN_DOCS-519349,1,N,N,eclipse,knn
MYLYN_INCUBATOR-525482,9,N,N,eclipse,knn
MYLYN_REVIEWS-359624,4,N,N,eclipse,knn
MYLYN_REVIEWS-406256,3,N,Y,eclipse,knn
MYLYN_REVIEWS-428034,5,N,N,eclipse,knn
MYLYN_TASKS-369417,38,N,N,eclipse,knn
MYLYN_TASKS-375076,62,N,N,eclipse,knn
MYLYN_TASKS-402465,157,N,N,eclipse,knn
MYLYN_TASKS-493278,78,N,N,eclipse,knn
MYLYN_VERSIONS-468758,4,N,N,eclipse,knn
MYLYN-102870,12,N,N,eclipse,knn
MYLYN-106800,1,N,Y,eclipse,knn
MYLYN-110236,9,N,N,eclipse,knn
MYLYN-116347,1,N,N,eclipse,knn
MYLYN-125173,43,N,N,eclipse,knn
MYLYN-132585,9,N,N,eclipse,knn
MYLYN-142901,2,N,N,eclipse,knn
MYLYN-146381,2,N,N,eclipse,knn
MYLYN-149628,1,N,Y,eclipse,knn
MYLYN-153043,1,N,N,eclipse,knn
MYLYN-161891,1,N,Y,eclipse,knn
MYLYN-162357,28,N,Y,eclipse,knn
MYLYN-168074,0,N,N,eclipse,knn
MYLYN-175003,8,N,N,eclipse,knn
MYLYN-176915,2,N,N,eclipse,knn
MYLYN-193040,630,Y,N,eclipse,knn
MYLYN-195238,84,N,Y,eclipse,knn
MYLYN-196886,1,N,N,eclipse,knn
MYLYN-197010,0,N,N,eclipse,knn
MYLYN-203835,7,N,N,eclipse,knn
MYLYN-212483,180,N,N,eclipse,knn
MYLYN-212995,6,N,N,eclipse,knn
MYLYN-227437,22,N,N,eclipse,knn
MYLYN-236144,129,N,Y,eclipse,knn
MYLYN-236787,0,N,N,eclipse,knn
MYLYN-237542,0,N,N,eclipse,knn
MYLYN-240762,78,N,N,eclipse,knn
MYLYN-242812,5,N,Y,eclipse,knn
MYLYN-252755,0,N,N,eclipse,knn
MYLYN-256993,144,N,N,eclipse,knn
MYLYN-259434,44,N,N,eclipse,knn
MYLYN-261446,44,N,Y,eclipse,knn
MYLYN-277040,0,N,Y,eclipse,knn
MYLYN-286435,0,N,N,eclipse,knn
MYLYN-492058,1,N,Y,eclipse,knn
NATTABLE-379891,255,N,Y,eclipse,knn
NATTABLE-404807,1,N,Y,eclipse,knn
NATTABLE-462459,2,N,Y,eclipse,knn
NATTABLE-467047,59,N,N,eclipse,knn
NATTABLE-478186,6,N,N,eclipse,knn
NATTABLE-485989,1,N,Y,eclipse,knn
NATTABLE-511410,2,N,Y,eclipse,knn
NATTABLE-527568,37,N,N,eclipse,knn
NEBULA-169230,0,N,N,eclipse,knn
NEBULA-177682,140,N,Y,eclipse,knn
NEBULA-210757,6,N,N,eclipse,knn
NEBULA-217888,22,N,Y,eclipse,knn
NEBULA-264780,0,N,N,eclipse,knn
NEBULA-271885,3,N,Y,eclipse,knn
NEBULA-306144,424,Y,Y,eclipse,knn
NEBULA-391131,2383,Y,N,eclipse,knn
NEBULA-414432,46,N,N,eclipse,knn
OBJECTTEAMS-443306,0,N,Y,eclipse,knn
OCL-144209,1,N,Y,eclipse,knn
OCL-180852,0,N,N,eclipse,knn
OCL-294698,0,N,N,eclipse,knn
OCL-360569,204,N,N,eclipse,knn
OCL-372850,101,N,Y,eclipse,knn
OCL-404493,0,N,Y,eclipse,knn
