bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
MOZILLA_LOCALIZATIONS-320592,12,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-320664,784,Y,N,mozilla,svm
MOZILLA_LOCALIZATIONS-340826,18,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-342681,59,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-349850,0,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-351044,3,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-351865,4,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-353859,2,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-353862,517,Y,N,mozilla,svm
MOZILLA_LOCALIZATIONS-353938,1,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-370917,507,Y,N,mozilla,svm
MOZILLA_LOCALIZATIONS-372918,279,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-376762,1,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-378649,7,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-384457,370,Y,N,mozilla,svm
MOZILLA_LOCALIZATIONS-399241,1,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-415084,24,N,Y,mozilla,svm
MOZILLA_LOCALIZATIONS-417512,111,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-423423,38,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-425704,10,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-427386,51,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-428173,61,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-428898,4,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-439083,3,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-439247,274,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-442480,5,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-442902,36,N,Y,mozilla,svm
MOZILLA_LOCALIZATIONS-449837,40,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-449856,42,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-453618,0,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-455320,77,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-459888,9,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-460646,2906,Y,N,mozilla,svm
MOZILLA_LOCALIZATIONS-464539,12,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-465695,83,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-466838,0,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-469111,22,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-478653,1,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-478660,42,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-483090,7,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-483198,1,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-483223,1223,Y,Y,mozilla,svm
MOZILLA_LOCALIZATIONS-487814,3157,Y,N,mozilla,svm
MOZILLA_LOCALIZATIONS-499145,10,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-500011,1,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-504356,3,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-515013,438,Y,N,mozilla,svm
MOZILLA_LOCALIZATIONS-520452,38,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-523564,622,Y,N,mozilla,svm
MOZILLA_LOCALIZATIONS-527131,20,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-527997,19,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-619829,0,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-686164,14,N,N,mozilla,svm
MOZILLA_LOCALIZATIONS-913791,13,N,N,mozilla,svm
MOZILLA_MESSAGING-422817,139,N,N,mozilla,svm
MOZILLA_MESSAGING-438409,2,N,N,mozilla,svm
MOZILLA_MESSAGING-462685,1,N,N,mozilla,svm
MOZILLA_MESSAGING-464580,1,N,N,mozilla,svm
MOZILLA_MESSAGING-466807,15,N,Y,mozilla,svm
MOZILLA_MESSAGING-477942,0,N,N,mozilla,svm
MOZILLA_MESSAGING-491252,0,N,N,mozilla,svm
MOZILLA_MESSAGING-494747,445,Y,N,mozilla,svm
MOZILLA_MESSAGING-521250,0,N,N,mozilla,svm
MOZILLA_QA_GRAVEYARD-511208,14,N,N,mozilla,svm
MOZILLA_QA_GRAVEYARD-529392,14,N,N,mozilla,svm
MOZILLA_REPS-762408,614,Y,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-215203,76,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-215287,76,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-218083,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-22375,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-273060,111,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-287601,6,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-289581,7,N,Y,mozilla,svm
MOZILLA.ORG_GRAVEYARD-28959,351,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-29278,49,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-292897,1,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-302957,18,N,Y,mozilla,svm
MOZILLA.ORG_GRAVEYARD-304849,2,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-326776,5,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-328952,6,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-331704,16,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-332154,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-332645,15,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-337640,6,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-341413,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-356053,7,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-359347,2,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-361824,40,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-372282,96,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-372342,19,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-374465,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-392557,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-403654,2,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-403923,160,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-404602,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-405201,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-412847,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-419386,5,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-420007,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-422500,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-424362,15,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-431252,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-433983,13,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-435134,26,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-436015,1,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-438950,7,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-439673,7,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-445240,86,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-450022,65,N,Y,mozilla,svm
MOZILLA.ORG_GRAVEYARD-452088,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-452261,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-453087,2,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-453334,1,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-454653,51,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-454692,7,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-456160,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-456450,4,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-457761,2,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-458761,3,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-460498,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-461228,43,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-462932,37,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-464748,32,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-464801,33,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-469129,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-469215,48,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-474499,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-476894,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-477296,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-485565,2,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-489435,1,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-490544,14,N,Y,mozilla,svm
MOZILLA.ORG_GRAVEYARD-493181,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-494824,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-496715,11,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-500058,8,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-512184,44,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-514728,18,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-515292,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-515297,1,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-515933,5,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-519127,3,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-520117,776,Y,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-522845,13,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-523379,1,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-524195,38,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-525157,5,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-528069,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-529913,27,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-563769,9,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-579956,0,N,N,mozilla,svm
MOZILLA.ORG_GRAVEYARD-872275,0,N,N,mozilla,svm
MOZILLA.ORG-106603,1634,Y,N,mozilla,svm
MOZILLA.ORG-117547,1214,Y,Y,mozilla,svm
MOZILLA.ORG-119665,2,N,N,mozilla,svm
MOZILLA.ORG-126451,15,N,N,mozilla,svm
MOZILLA.ORG-189020,2,N,N,mozilla,svm
MOZILLA.ORG-196933,339,N,Y,mozilla,svm
MOZILLA.ORG-219936,135,N,N,mozilla,svm
MOZILLA.ORG-222767,7,N,N,mozilla,svm
MOZILLA.ORG-262627,2,N,N,mozilla,svm
MOZILLA.ORG-275207,4,N,N,mozilla,svm
MOZILLA.ORG-294838,0,N,N,mozilla,svm
MOZILLA.ORG-298411,377,Y,N,mozilla,svm
MOZILLA.ORG-298645,13,N,N,mozilla,svm
MOZILLA.ORG-312590,1138,Y,N,mozilla,svm
MOZILLA.ORG-312679,14,N,N,mozilla,svm
MOZILLA.ORG-323317,123,N,N,mozilla,svm
MOZILLA.ORG-324140,0,N,N,mozilla,svm
MOZILLA.ORG-332018,2,N,N,mozilla,svm
MOZILLA.ORG-339252,6,N,N,mozilla,svm
MOZILLA.ORG-347532,212,N,N,mozilla,svm
MOZILLA.ORG-353770,100,N,N,mozilla,svm
MOZILLA.ORG-356724,89,N,N,mozilla,svm
MOZILLA.ORG-369781,1,N,N,mozilla,svm
MOZILLA.ORG-370678,19,N,N,mozilla,svm
MOZILLA.ORG-374042,5,N,N,mozilla,svm
MOZILLA.ORG-386736,21,N,N,mozilla,svm
MOZILLA.ORG-390498,1,N,N,mozilla,svm
MOZILLA.ORG-392946,0,N,N,mozilla,svm
MOZILLA.ORG-394044,293,N,N,mozilla,svm
MOZILLA.ORG-395133,0,N,N,mozilla,svm
MOZILLA.ORG-399798,0,N,N,mozilla,svm
MOZILLA.ORG-406085,22,N,N,mozilla,svm
MOZILLA.ORG-415100,509,Y,N,mozilla,svm
MOZILLA.ORG-415108,0,N,N,mozilla,svm
MOZILLA.ORG-418195,1,N,N,mozilla,svm
MOZILLA.ORG-436899,2,N,N,mozilla,svm
MOZILLA.ORG-439279,4,N,N,mozilla,svm
MOZILLA.ORG-471926,285,N,N,mozilla,svm
MOZILLA.ORG-473140,3,N,N,mozilla,svm
MOZILLA.ORG-475267,107,N,N,mozilla,svm
MOZILLA.ORG-485616,61,N,N,mozilla,svm
MOZILLA.ORG-492930,1,N,N,mozilla,svm
MOZILLA.ORG-496279,71,N,N,mozilla,svm
MOZILLA.ORG-502686,1,N,N,mozilla,svm
MOZILLA.ORG-505668,23,N,N,mozilla,svm
MOZILLA.ORG-541518,4,N,N,mozilla,svm
MOZILLA.ORG-683691,32,N,N,mozilla,svm
MOZILLA.ORG-77580,274,N,N,mozilla,svm
MOZILLA.ORG-95935,25,N,N,mozilla,svm
NSPR-136458,65,N,N,mozilla,svm
NSPR-144886,29,N,N,mozilla,svm
NSPR-15694,7,N,N,mozilla,svm
NSPR-168922,0,N,N,mozilla,svm
NSPR-185034,33,N,N,mozilla,svm
NSPR-191948,22,N,N,mozilla,svm
NSPR-198158,56,N,N,mozilla,svm
NSPR-210138,733,Y,N,mozilla,svm
NSPR-279071,1,N,N,mozilla,svm
NSPR-30746,855,Y,N,mozilla,svm
NSPR-326110,0,N,Y,mozilla,svm
NSPR-326168,31,N,N,mozilla,svm
NSPR-340956,1,N,N,mozilla,svm
NSPR-351470,7,N,N,mozilla,svm
NSPR-461270,112,N,Y,mozilla,svm
NSPR-46506,2,N,N,mozilla,svm
NSPR-480730,19,N,N,mozilla,svm
NSPR-506502,31,N,N,mozilla,svm
NSPR-55740,1,N,N,mozilla,svm
NSPR-64217,171,N,Y,mozilla,svm
NSPR-66325,0,N,N,mozilla,svm
NSPR-71179,224,N,N,mozilla,svm
NSS-102543,58,N,N,mozilla,svm
NSS-121523,19,N,N,mozilla,svm
NSS-126289,46,N,N,mozilla,svm
NSS-135261,79,N,N,mozilla,svm
NSS-144605,31,N,N,mozilla,svm
NSS-164035,0,N,N,mozilla,svm
NSS-164124,1,N,N,mozilla,svm
NSS-167825,303,N,N,mozilla,svm
NSS-174806,23,N,N,mozilla,svm
NSS-191221,14,N,N,mozilla,svm
NSS-193961,0,N,Y,mozilla,svm
NSS-195914,0,N,N,mozilla,svm
NSS-196776,0,N,N,mozilla,svm
NSS-198159,52,N,N,mozilla,svm
NSS-200224,1,N,N,mozilla,svm
NSS-229289,50,N,N,mozilla,svm
NSS-240554,485,Y,N,mozilla,svm
NSS-258366,0,N,N,mozilla,svm
NSS-265373,0,N,N,mozilla,svm
NSS-279542,9,N,Y,mozilla,svm
NSS-283765,6,N,N,mozilla,svm
NSS-289819,0,N,N,mozilla,svm
NSS-298409,3,N,N,mozilla,svm
NSS-298955,3,N,N,mozilla,svm
NSS-307848,6,N,N,mozilla,svm
NSS-313942,448,Y,Y,mozilla,svm
NSS-324448,74,N,N,mozilla,svm
NSS-328400,6,N,N,mozilla,svm
NSS-333600,12,N,N,mozilla,svm
NSS-336521,9,N,Y,mozilla,svm
NSS-347450,11,N,Y,mozilla,svm
NSS-353763,39,N,N,mozilla,svm
NSS-356215,6,N,N,mozilla,svm
NSS-359280,0,N,N,mozilla,svm
NSS-369357,858,Y,Y,mozilla,svm
NSS-372388,45,N,N,mozilla,svm
NSS-376422,0,N,N,mozilla,svm
NSS-378489,43,N,N,mozilla,svm
NSS-382775,55,N,N,mozilla,svm
NSS-388403,380,Y,N,mozilla,svm
NSS-391183,49,N,N,mozilla,svm
NSS-394419,651,Y,Y,mozilla,svm
NSS-39483,125,N,N,mozilla,svm
NSS-397122,3,N,N,mozilla,svm
NSS-399681,13,N,N,mozilla,svm
NSS-407168,413,Y,Y,mozilla,svm
NSS-413010,4,N,N,mozilla,svm
NSS-419763,1,N,N,mozilla,svm
NSS-421870,0,N,N,mozilla,svm
NSS-424471,0,N,N,mozilla,svm
NSS-425469,14,N,N,mozilla,svm
NSS-432303,38,N,N,mozilla,svm
NSS-437804,166,N,N,mozilla,svm
NSS-438876,18,N,N,mozilla,svm
NSS-439123,5,N,Y,mozilla,svm
NSS-469583,0,N,N,mozilla,svm
NSS-485140,0,N,N,mozilla,svm
NSS-488396,16,N,N,mozilla,svm
NSS-499712,70,N,N,mozilla,svm
NSS-505561,8,N,N,mozilla,svm
NSS-58624,42,N,N,mozilla,svm
NSS-63233,1,N,N,mozilla,svm
NSS-66889,2,N,N,mozilla,svm
NSS-69582,10,N,N,mozilla,svm
NSS-77788,147,N,Y,mozilla,svm
NSS-84251,16,N,Y,mozilla,svm
NSS-949615,22,N,N,mozilla,svm
NSS-95311,441,Y,N,mozilla,svm
NSS-95982,74,N,N,mozilla,svm
OTHER_APPLICATIONS_GRAVEYARD-161757,0,N,N,mozilla,svm
OTHER_APPLICATIONS_GRAVEYARD-203114,0,N,N,mozilla,svm
OTHER_APPLICATIONS_GRAVEYARD-385765,6,N,N,mozilla,svm
OTHER_APPLICATIONS_GRAVEYARD-391445,6,N,N,mozilla,svm
OTHER_APPLICATIONS_GRAVEYARD-391639,1,N,N,mozilla,svm
OTHER_APPLICATIONS_GRAVEYARD-394679,1,N,N,mozilla,svm
OTHER_APPLICATIONS_GRAVEYARD-402388,2,N,N,mozilla,svm
OTHER_APPLICATIONS-107300,1415,Y,Y,mozilla,svm
OTHER_APPLICATIONS-119746,495,Y,N,mozilla,svm
OTHER_APPLICATIONS-120670,14,N,N,mozilla,svm
OTHER_APPLICATIONS-128663,48,N,N,mozilla,svm
OTHER_APPLICATIONS-135937,103,N,Y,mozilla,svm
OTHER_APPLICATIONS-139239,1,N,N,mozilla,svm
OTHER_APPLICATIONS-178452,140,N,N,mozilla,svm
OTHER_APPLICATIONS-193942,3039,Y,Y,mozilla,svm
OTHER_APPLICATIONS-201504,130,N,Y,mozilla,svm
OTHER_APPLICATIONS-209524,5,N,N,mozilla,svm
OTHER_APPLICATIONS-214256,679,Y,N,mozilla,svm
OTHER_APPLICATIONS-230833,9,N,Y,mozilla,svm
OTHER_APPLICATIONS-261606,131,N,N,mozilla,svm
OTHER_APPLICATIONS-270771,5,N,Y,mozilla,svm
OTHER_APPLICATIONS-294192,19,N,N,mozilla,svm
OTHER_APPLICATIONS-313201,4,N,N,mozilla,svm
OTHER_APPLICATIONS-323786,193,N,N,mozilla,svm
OTHER_APPLICATIONS-332652,1,N,N,mozilla,svm
OTHER_APPLICATIONS-335401,1,N,N,mozilla,svm
OTHER_APPLICATIONS-337404,1,N,N,mozilla,svm
OTHER_APPLICATIONS-339332,19,N,N,mozilla,svm
OTHER_APPLICATIONS-348647,454,Y,N,mozilla,svm
OTHER_APPLICATIONS-363276,1,N,N,mozilla,svm
OTHER_APPLICATIONS-378696,76,N,N,mozilla,svm
OTHER_APPLICATIONS-393355,833,Y,N,mozilla,svm
OTHER_APPLICATIONS-397640,790,Y,N,mozilla,svm
OTHER_APPLICATIONS-418798,20,N,N,mozilla,svm
OTHER_APPLICATIONS-471878,12,N,N,mozilla,svm
OTHER_APPLICATIONS-504153,58,N,N,mozilla,svm
OTHER_APPLICATIONS-522844,3,N,N,mozilla,svm
PENELOPE_GRAVEYARD-359274,71,N,N,mozilla,svm
PLUGINS_GRAVEYARD-360313,457,Y,N,mozilla,svm
PLUGINS_GRAVEYARD-450663,376,Y,N,mozilla,svm
PLUGINS_GRAVEYARD-506794,240,N,N,mozilla,svm
RELEASE_ENGINEERING-346013,182,N,N,mozilla,svm
RELEASE_ENGINEERING-380132,82,N,N,mozilla,svm
RELEASE_ENGINEERING-391787,6,N,N,mozilla,svm
RELEASE_ENGINEERING-394982,0,N,N,mozilla,svm
RELEASE_ENGINEERING-395094,0,N,N,mozilla,svm
RELEASE_ENGINEERING-402541,0,N,N,mozilla,svm
RELEASE_ENGINEERING-413032,0,N,N,mozilla,svm
RELEASE_ENGINEERING-416983,0,N,N,mozilla,svm
RELEASE_ENGINEERING-421510,12,N,N,mozilla,svm
RELEASE_ENGINEERING-422438,2,N,N,mozilla,svm
RELEASE_ENGINEERING-423850,2,N,N,mozilla,svm
RELEASE_ENGINEERING-425533,14,N,N,mozilla,svm
RELEASE_ENGINEERING-426227,17,N,N,mozilla,svm
RELEASE_ENGINEERING-431657,7,N,N,mozilla,svm
RELEASE_ENGINEERING-431723,47,N,N,mozilla,svm
RELEASE_ENGINEERING-432396,7,N,N,mozilla,svm
RELEASE_ENGINEERING-433882,19,N,N,mozilla,svm
RELEASE_ENGINEERING-448991,9,N,N,mozilla,svm
RELEASE_ENGINEERING-449474,49,N,N,mozilla,svm
RELEASE_ENGINEERING-458243,162,N,N,mozilla,svm
RELEASE_ENGINEERING-461020,8,N,N,mozilla,svm
RELEASE_ENGINEERING-466663,3,N,N,mozilla,svm
RELEASE_ENGINEERING-467485,22,N,N,mozilla,svm
RELEASE_ENGINEERING-468731,101,N,N,mozilla,svm
RELEASE_ENGINEERING-469419,0,N,N,mozilla,svm
RELEASE_ENGINEERING-470359,1,N,N,mozilla,svm
RELEASE_ENGINEERING-475978,81,N,N,mozilla,svm
RELEASE_ENGINEERING-479261,1,N,N,mozilla,svm
RELEASE_ENGINEERING-480081,174,N,N,mozilla,svm
RELEASE_ENGINEERING-480261,1,N,N,mozilla,svm
RELEASE_ENGINEERING-482463,10,N,N,mozilla,svm
RELEASE_ENGINEERING-484413,10,N,N,mozilla,svm
RELEASE_ENGINEERING-485564,182,N,N,mozilla,svm
RELEASE_ENGINEERING-486567,43,N,N,mozilla,svm
RELEASE_ENGINEERING-489243,1,N,Y,mozilla,svm
RELEASE_ENGINEERING-489271,2,N,N,mozilla,svm
RELEASE_ENGINEERING-489507,1,N,N,mozilla,svm
RELEASE_ENGINEERING-493740,51,N,N,mozilla,svm
RELEASE_ENGINEERING-494262,0,N,N,mozilla,svm
RELEASE_ENGINEERING-501647,2,N,N,mozilla,svm
RELEASE_ENGINEERING-502531,1,N,N,mozilla,svm
RELEASE_ENGINEERING-510992,24,N,N,mozilla,svm
RELEASE_ENGINEERING-524047,32,N,N,mozilla,svm
RELEASE_ENGINEERING-616320,4,N,N,mozilla,svm
RELEASE_ENGINEERING-637428,8,N,N,mozilla,svm
RELEASE_ENGINEERING-647328,10,N,N,mozilla,svm
RELEASE_ENGINEERING-707922,0,N,N,mozilla,svm
RELEASE_ENGINEERING-746004,1169,Y,N,mozilla,svm
RHINO_GRAVEYARD-263935,847,Y,N,mozilla,svm
RHINO_GRAVEYARD-282447,0,N,N,mozilla,svm
SEAMONKEY-105994,596,Y,N,mozilla,svm
SEAMONKEY-108612,93,N,N,mozilla,svm
SEAMONKEY-110918,3,N,N,mozilla,svm
SEAMONKEY-112162,4345,Y,N,mozilla,svm
SEAMONKEY-11309,5,N,N,mozilla,svm
SEAMONKEY-114687,1,N,N,mozilla,svm
SEAMONKEY-118633,2,N,N,mozilla,svm
SEAMONKEY-122208,422,Y,N,mozilla,svm
SEAMONKEY-129893,33,N,N,mozilla,svm
SEAMONKEY-131092,5,N,N,mozilla,svm
SEAMONKEY-131493,1,N,N,mozilla,svm
SEAMONKEY-132380,568,Y,N,mozilla,svm
SEAMONKEY-134412,29,N,Y,mozilla,svm
SEAMONKEY-134839,7,N,N,mozilla,svm
SEAMONKEY-137057,52,N,N,mozilla,svm
SEAMONKEY-137246,46,N,N,mozilla,svm
SEAMONKEY-138018,49,N,Y,mozilla,svm
SEAMONKEY-138496,11,N,Y,mozilla,svm
SEAMONKEY-143867,18,N,N,mozilla,svm
SEAMONKEY-144957,84,N,N,mozilla,svm
SEAMONKEY-145580,340,N,N,mozilla,svm
SEAMONKEY-146194,1005,Y,Y,mozilla,svm
SEAMONKEY-147091,69,N,N,mozilla,svm
SEAMONKEY-147448,2,N,N,mozilla,svm
SEAMONKEY-151718,139,N,N,mozilla,svm
SEAMONKEY-153164,6,N,Y,mozilla,svm
SEAMONKEY-153525,32,N,N,mozilla,svm
SEAMONKEY-154521,26,N,N,mozilla,svm
SEAMONKEY-154535,1,N,N,mozilla,svm
SEAMONKEY-158438,2852,Y,N,mozilla,svm
SEAMONKEY-158920,254,N,Y,mozilla,svm
SEAMONKEY-159137,53,N,Y,mozilla,svm
SEAMONKEY-161113,3,N,N,mozilla,svm
SEAMONKEY-161249,583,Y,N,mozilla,svm
SEAMONKEY-164489,2,N,N,mozilla,svm
SEAMONKEY-166600,1,N,N,mozilla,svm
SEAMONKEY-167926,191,N,N,mozilla,svm
SEAMONKEY-170960,11,N,N,mozilla,svm
SEAMONKEY-172751,59,N,N,mozilla,svm
SEAMONKEY-173262,104,N,N,mozilla,svm
SEAMONKEY-189453,7,N,N,mozilla,svm
SEAMONKEY-18957,409,Y,N,mozilla,svm
SEAMONKEY-190884,2,N,N,mozilla,svm
SEAMONKEY-193588,16,N,N,mozilla,svm
SEAMONKEY-193614,2,N,N,mozilla,svm
SEAMONKEY-193913,28,N,N,mozilla,svm
SEAMONKEY-201381,76,N,N,mozilla,svm
SEAMONKEY-202984,0,N,N,mozilla,svm
SEAMONKEY-203300,3,N,N,mozilla,svm
SEAMONKEY-207407,12,N,N,mozilla,svm
SEAMONKEY-208978,2,N,N,mozilla,svm
SEAMONKEY-209437,10,N,N,mozilla,svm
SEAMONKEY-212244,28,N,N,mozilla,svm
SEAMONKEY-214387,110,N,Y,mozilla,svm
SEAMONKEY-215503,24,N,N,mozilla,svm
SEAMONKEY-216926,1,N,N,mozilla,svm
SEAMONKEY-219064,431,Y,N,mozilla,svm
SEAMONKEY-219197,2040,Y,N,mozilla,svm
SEAMONKEY-220768,0,N,N,mozilla,svm
SEAMONKEY-221165,42,N,N,mozilla,svm
SEAMONKEY-225854,52,N,N,mozilla,svm
SEAMONKEY-227838,36,N,N,mozilla,svm
SEAMONKEY-229214,2,N,N,mozilla,svm
SEAMONKEY-231384,11,N,Y,mozilla,svm
SEAMONKEY-232619,36,N,N,mozilla,svm
SEAMONKEY-232907,99,N,N,mozilla,svm
SEAMONKEY-234014,15,N,N,mozilla,svm
SEAMONKEY-236999,2,N,N,mozilla,svm
SEAMONKEY-241009,355,N,N,mozilla,svm
SEAMONKEY-241058,29,N,N,mozilla,svm
SEAMONKEY-242578,0,N,N,mozilla,svm
SEAMONKEY-244231,117,N,Y,mozilla,svm
SEAMONKEY-24617,4,N,N,mozilla,svm
SEAMONKEY-246405,2326,Y,N,mozilla,svm
SEAMONKEY-246839,219,N,Y,mozilla,svm
SEAMONKEY-248958,265,N,N,mozilla,svm
SEAMONKEY-251757,8,N,N,mozilla,svm
SEAMONKEY-255465,8,N,N,mozilla,svm
SEAMONKEY-260874,121,N,N,mozilla,svm
SEAMONKEY-270128,1301,Y,N,mozilla,svm
SEAMONKEY-280456,3,N,Y,mozilla,svm
SEAMONKEY-299633,1,N,N,mozilla,svm
SEAMONKEY-303142,6,N,N,mozilla,svm
SEAMONKEY-305435,0,N,N,mozilla,svm
SEAMONKEY-311098,305,N,N,mozilla,svm
