bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
BALSA-150159,808,Y,N,gnome,rf
BALSA-156460,12,N,N,gnome,rf
BALSA-636801,2,N,N,gnome,rf
BANSHEE-314859,0,N,N,gnome,rf
BANSHEE-319302,7,N,N,gnome,rf
BANSHEE-324353,113,N,N,gnome,rf
BANSHEE-334465,38,N,N,gnome,rf
BANSHEE-336001,70,N,N,gnome,rf
BANSHEE-360733,101,N,Y,gnome,rf
BANSHEE-361943,1,N,N,gnome,rf
BANSHEE-383844,0,N,N,gnome,rf
BANSHEE-384292,422,Y,N,gnome,rf
BANSHEE-396849,37,N,N,gnome,rf
BANSHEE-401352,208,N,N,gnome,rf
BANSHEE-414505,1,N,N,gnome,rf
BANSHEE-426379,193,N,N,gnome,rf
BANSHEE-523691,2,N,N,gnome,rf
BANSHEE-526326,58,N,N,gnome,rf
BEAGLE-167896,4,N,N,gnome,rf
BEAGLE-172968,81,N,N,gnome,rf
BEAGLE-318298,4,N,N,gnome,rf
BEAGLE-318690,1,N,N,gnome,rf
BEAGLE-324910,87,N,N,gnome,rf
BEAGLE-334057,4,N,Y,gnome,rf
BEAGLE-335924,2,N,N,gnome,rf
BEAGLE-349934,0,N,N,gnome,rf
BEAGLE-355191,2,N,N,gnome,rf
BEAGLE-526685,21,N,N,gnome,rf
BLUEFISH-324517,36,N,N,gnome,rf
BLUEFISH-327432,781,Y,N,gnome,rf
BLUEFISH-330781,3,N,N,gnome,rf
BLUEFISH-337739,135,N,N,gnome,rf
BONOBO-126634,333,N,N,gnome,rf
BONOBO-352191,121,N,N,gnome,rf
BONOBO-352305,2,N,Y,gnome,rf
BONOBO-376211,2,N,N,gnome,rf
BONOBO-419535,6,N,N,gnome,rf
BONOBO-65899,1,N,N,gnome,rf
BONOBO-ACTIVATION_[WAS:_OAF]-338177,20,N,N,gnome,rf
BOOKWORM-124602,1,N,N,gnome,rf
BOOKWORM-124683,1,N,N,gnome,rf
BOUNTIES-169345,428,Y,Y,gnome,rf
BRASERO-453273,106,N,N,gnome,rf
BRASERO-520398,41,N,N,gnome,rf
BRASERO-520986,47,N,N,gnome,rf
BRASERO-530407,37,N,N,gnome,rf
BRASERO-588604,1,N,N,gnome,rf
BUG-BUDDY-104777,235,N,N,gnome,rf
BUG-BUDDY-117806,2,N,N,gnome,rf
BUG-BUDDY-337850,221,N,N,gnome,rf
BUG-BUDDY-517514,158,N,N,gnome,rf
BUG-BUDDY-78205,0,N,N,gnome,rf
BUG-BUDDY-86404,48,N,Y,gnome,rf
BUGZILLA.GNOME.ORG-118572,240,N,N,gnome,rf
BUGZILLA.GNOME.ORG-138883,225,N,N,gnome,rf
BUGZILLA.GNOME.ORG-140304,138,N,N,gnome,rf
BUGZILLA.GNOME.ORG-156044,0,N,N,gnome,rf
BUGZILLA.GNOME.ORG-324370,0,N,N,gnome,rf
BUGZILLA.GNOME.ORG-358443,0,N,N,gnome,rf
BUGZILLA.GNOME.ORG-517909,49,N,N,gnome,rf
BUGZILLA.GNOME.ORG-54798,91,N,N,gnome,rf
BUGZILLA.GNOME.ORG-744316,13,N,N,gnome,rf
CHEESE-527870,19,N,N,gnome,rf
COGL-663127,2,N,N,gnome,rf
COGL-708825,62,N,N,gnome,rf
CONDUIT-524451,0,N,N,gnome,rf
CONDUIT-525259,120,N,N,gnome,rf
CONGLOMERATE-125454,1527,Y,N,gnome,rf
CONGLOMERATE-125883,12,N,N,gnome,rf
CRIAWIPS-330725,4,N,N,gnome,rf
CRIAWIPS-433564,2,N,N,gnome,rf
CRIAWIPS-438525,0,N,N,gnome,rf
DAMNED-LIES-501347,1,N,N,gnome,rf
DAMNED-LIES-685633,2,N,N,gnome,rf
DASHER-374456,0,N,N,gnome,rf
DASHER-388198,15,N,N,gnome,rf
DESKBAR-APPLET-329490,0,N,N,gnome,rf
DESKBAR-APPLET-362746,0,N,N,gnome,rf
DESKBAR-APPLET-388963,15,N,N,gnome,rf
DESKBAR-APPLET-418014,282,N,N,gnome,rf
DESKBAR-APPLET-450960,229,N,N,gnome,rf
DESKBAR-APPLET-472134,36,N,N,gnome,rf
DESKBAR-APPLET-526574,1,N,N,gnome,rf
DESKTOP-FILE-UTILS-151708,593,Y,N,gnome,rf
DEVHELP-109881,21,N,N,gnome,rf
DEVHELP-409182,58,N,N,gnome,rf
DEVHELP-508513,3,N,N,gnome,rf
DEVHELP-518281,264,N,N,gnome,rf
DIA-112377,550,Y,N,gnome,rf
DIA-142524,196,N,N,gnome,rf
DIA-172529,4,N,N,gnome,rf
DIA-300744,8,N,N,gnome,rf
DIA-334037,2,N,N,gnome,rf
DIA-340705,519,Y,N,gnome,rf
DIA-349765,74,N,Y,gnome,rf
DIA-414733,1,N,N,gnome,rf
DIA-447094,57,N,N,gnome,rf
DIA-462563,8,N,N,gnome,rf
DIA-465623,15,N,Y,gnome,rf
DIA-497070,145,N,N,gnome,rf
DIA-52857,44,N,N,gnome,rf
DIA-547173,84,N,N,gnome,rf
DIA-58882,3,N,N,gnome,rf
DIA-99001,120,N,N,gnome,rf
DOXYGEN-135889,174,N,N,gnome,rf
DOXYGEN-137842,126,N,N,gnome,rf
DOXYGEN-151959,643,Y,N,gnome,rf
DOXYGEN-316944,754,Y,N,gnome,rf
DOXYGEN-342946,17,N,N,gnome,rf
DOXYGEN-348537,38,N,N,gnome,rf
DOXYGEN-357037,389,Y,N,gnome,rf
DOXYGEN-437218,79,N,N,gnome,rf
DOXYGEN-465020,79,N,N,gnome,rf
DOXYGEN-476562,44,N,N,gnome,rf
DOXYGEN-480722,31,N,N,gnome,rf
DOXYGEN-509348,584,Y,N,gnome,rf
DOXYGEN-513885,8,N,N,gnome,rf
DOXYGEN-525143,49,N,N,gnome,rf
EEL-150344,160,N,N,gnome,rf
EEL-169866,29,N,N,gnome,rf
EEL-48219,1330,Y,Y,gnome,rf
EKIGA-133841,0,N,N,gnome,rf
EKIGA-162449,169,N,N,gnome,rf
EKIGA-162459,396,Y,N,gnome,rf
EKIGA-326506,2,N,N,gnome,rf
EKIGA-328340,44,N,Y,gnome,rf
EKIGA-330034,1,N,N,gnome,rf
EKIGA-346892,2,N,N,gnome,rf
EKIGA-369339,61,N,N,gnome,rf
EKIGA-466680,366,Y,N,gnome,rf
EKIGA-498082,0,N,N,gnome,rf
EKIGA-527763,21,N,N,gnome,rf
EKIGA-557402,36,N,N,gnome,rf
EKIGA-88323,328,N,N,gnome,rf
EMPATHY-459538,60,N,Y,gnome,rf
EMPATHY-460621,7,N,N,gnome,rf
EMPATHY-462057,2,N,N,gnome,rf
EMPATHY-464954,43,N,N,gnome,rf
EMPATHY-646131,20,N,N,gnome,rf
EOG-116015,3,N,N,gnome,rf
EOG-159575,115,N,N,gnome,rf
EOG-166849,2,N,N,gnome,rf
EOG-309376,6,N,N,gnome,rf
EOG-313674,73,N,N,gnome,rf
EOG-314742,56,N,N,gnome,rf
EOG-323124,470,Y,N,gnome,rf
EOG-331971,1,N,N,gnome,rf
EOG-337642,227,N,N,gnome,rf
EOG-421452,95,N,N,gnome,rf
EOG-424350,87,N,N,gnome,rf
EOG-83399,0,N,N,gnome,rf
EOG-84890,2,N,N,gnome,rf
EOG-88116,61,N,N,gnome,rf
EOG-96231,134,N,N,gnome,rf
EPIPHANY-102780,0,N,N,gnome,rf
EPIPHANY-113897,13,N,N,gnome,rf
EPIPHANY-115337,768,Y,N,gnome,rf
EPIPHANY-115933,0,N,N,gnome,rf
EPIPHANY-116613,14,N,N,gnome,rf
EPIPHANY-117874,0,N,N,gnome,rf
EPIPHANY-125770,85,N,N,gnome,rf
EPIPHANY-126397,0,N,N,gnome,rf
EPIPHANY-126571,0,N,N,gnome,rf
EPIPHANY-128097,61,N,N,gnome,rf
EPIPHANY-130990,406,Y,N,gnome,rf
EPIPHANY-132240,331,N,N,gnome,rf
EPIPHANY-134758,0,N,N,gnome,rf
EPIPHANY-141327,232,N,N,gnome,rf
EPIPHANY-144121,626,Y,N,gnome,rf
EPIPHANY-144224,84,N,N,gnome,rf
EPIPHANY-168295,139,N,N,gnome,rf
EPIPHANY-171179,1060,Y,N,gnome,rf
EPIPHANY-306565,1,N,N,gnome,rf
EPIPHANY-319301,0,N,N,gnome,rf
EPIPHANY-321190,98,N,N,gnome,rf
EPIPHANY-325155,50,N,Y,gnome,rf
EPIPHANY-337852,2438,Y,Y,gnome,rf
EPIPHANY-344364,217,N,N,gnome,rf
EPIPHANY-361538,52,N,N,gnome,rf
EPIPHANY-489321,1,N,N,gnome,rf
EPIPHANY-510694,82,N,N,gnome,rf
EPIPHANY-519370,0,N,N,gnome,rf
EPIPHANY-676043,5,N,N,gnome,rf
EPIPHANY-791168,14,N,N,gnome,rf
EPIPHANY-EXTENSIONS-144053,1,N,N,gnome,rf
ESOUND-153120,331,N,Y,gnome,rf
EVINCE-168306,1,N,N,gnome,rf
EVINCE-172960,32,N,Y,gnome,rf
EVINCE-305353,12,N,N,gnome,rf
EVINCE-307697,1,N,N,gnome,rf
EVINCE-307769,1,N,N,gnome,rf
EVINCE-318451,214,N,N,gnome,rf
EVINCE-347213,334,N,Y,gnome,rf
EVINCE-349292,1,N,N,gnome,rf
EVINCE-358648,1,N,N,gnome,rf
EVINCE-372355,30,N,N,gnome,rf
EVINCE-375214,24,N,N,gnome,rf
EVOLUTION_EXCHANGE-310058,1,N,N,gnome,rf
EVOLUTION_EXCHANGE-317417,210,N,N,gnome,rf
EVOLUTION_EXCHANGE-328813,73,N,N,gnome,rf
EVOLUTION_EXCHANGE-334900,32,N,N,gnome,rf
EVOLUTION-200165,1559,Y,N,gnome,rf
EVOLUTION-200268,60,N,N,gnome,rf
EVOLUTION-200350,166,N,N,gnome,rf
EVOLUTION-200476,6,N,N,gnome,rf
EVOLUTION-200525,1249,Y,N,gnome,rf
EVOLUTION-200859,33,N,N,gnome,rf
EVOLUTION-200915,73,N,N,gnome,rf
EVOLUTION-200965,239,N,N,gnome,rf
EVOLUTION-201017,19,N,N,gnome,rf
EVOLUTION-201349,17,N,N,gnome,rf
EVOLUTION-201846,0,N,N,gnome,rf
EVOLUTION-202125,39,N,N,gnome,rf
EVOLUTION-202903,64,N,N,gnome,rf
EVOLUTION-202956,152,N,N,gnome,rf
EVOLUTION-203772,0,N,N,gnome,rf
EVOLUTION-204793,69,N,N,gnome,rf
EVOLUTION-204876,172,N,N,gnome,rf
EVOLUTION-205199,274,N,N,gnome,rf
EVOLUTION-205333,273,N,N,gnome,rf
EVOLUTION-205639,4428,Y,N,gnome,rf
EVOLUTION-205649,103,N,N,gnome,rf
EVOLUTION-205843,15,N,N,gnome,rf
EVOLUTION-206249,68,N,N,gnome,rf
EVOLUTION-206356,9,N,N,gnome,rf
EVOLUTION-206875,257,N,N,gnome,rf
EVOLUTION-207922,12,N,N,gnome,rf
EVOLUTION-208506,29,N,Y,gnome,rf
EVOLUTION-208784,24,N,N,gnome,rf
EVOLUTION-208934,27,N,N,gnome,rf
EVOLUTION-208955,27,N,N,gnome,rf
EVOLUTION-209254,1774,Y,N,gnome,rf
EVOLUTION-209855,256,N,N,gnome,rf
EVOLUTION-209862,222,N,N,gnome,rf
EVOLUTION-210155,0,N,N,gnome,rf
EVOLUTION-210270,1,N,N,gnome,rf
EVOLUTION-210509,6,N,N,gnome,rf
EVOLUTION-210602,26,N,N,gnome,rf
EVOLUTION-210727,23,N,N,gnome,rf
EVOLUTION-210889,198,N,N,gnome,rf
EVOLUTION-210983,209,N,N,gnome,rf
EVOLUTION-211331,16,N,N,gnome,rf
EVOLUTION-211632,201,N,N,gnome,rf
EVOLUTION-211749,16,N,N,gnome,rf
EVOLUTION-212066,545,Y,N,gnome,rf
EVOLUTION-212218,1518,Y,N,gnome,rf
EVOLUTION-212224,14,N,N,gnome,rf
EVOLUTION-212391,14,N,N,gnome,rf
EVOLUTION-212493,191,N,N,gnome,rf
EVOLUTION-212608,297,N,N,gnome,rf
EVOLUTION-212721,10,N,N,gnome,rf
EVOLUTION-212892,187,N,N,gnome,rf
EVOLUTION-212899,187,N,N,gnome,rf
EVOLUTION-213138,184,N,N,gnome,rf
EVOLUTION-213498,282,N,N,gnome,rf
EVOLUTION-213646,45,N,N,gnome,rf
EVOLUTION-214297,1,N,N,gnome,rf
EVOLUTION-214465,1,N,N,gnome,rf
EVOLUTION-214486,170,N,N,gnome,rf
EVOLUTION-214689,117,N,N,gnome,rf
EVOLUTION-214938,165,N,N,gnome,rf
EVOLUTION-215439,77,N,N,gnome,rf
EVOLUTION-215774,10,N,N,gnome,rf
EVOLUTION-215882,141,N,N,gnome,rf
EVOLUTION-216330,62,N,N,gnome,rf
EVOLUTION-216492,35,N,N,gnome,rf
EVOLUTION-216521,140,N,N,gnome,rf
EVOLUTION-216626,118,N,N,gnome,rf
EVOLUTION-216867,129,N,N,gnome,rf
EVOLUTION-217386,0,N,N,gnome,rf
EVOLUTION-217678,43,N,N,gnome,rf
EVOLUTION-217766,42,N,N,gnome,rf
EVOLUTION-217994,872,Y,N,gnome,rf
EVOLUTION-218058,282,N,N,gnome,rf
EVOLUTION-218273,1744,Y,N,gnome,rf
EVOLUTION-218296,31,N,N,gnome,rf
EVOLUTION-218348,207,N,N,gnome,rf
EVOLUTION-218373,210,N,N,gnome,rf
EVOLUTION-218740,42,N,N,gnome,rf
EVOLUTION-219073,126,N,N,gnome,rf
EVOLUTION-219118,1023,Y,N,gnome,rf
EVOLUTION-219624,1,N,N,gnome,rf
EVOLUTION-219847,251,N,N,gnome,rf
EVOLUTION-221257,2,N,N,gnome,rf
EVOLUTION-221318,743,Y,N,gnome,rf
EVOLUTION-221471,0,N,N,gnome,rf
EVOLUTION-221653,720,Y,N,gnome,rf
EVOLUTION-221888,0,N,N,gnome,rf
EVOLUTION-223037,63,N,N,gnome,rf
EVOLUTION-223246,476,Y,N,gnome,rf
EVOLUTION-223571,50,N,N,gnome,rf
EVOLUTION-224162,0,N,N,gnome,rf
EVOLUTION-224517,635,Y,N,gnome,rf
EVOLUTION-225135,325,N,N,gnome,rf
EVOLUTION-225959,910,Y,Y,gnome,rf
EVOLUTION-226814,17,N,N,gnome,rf
EVOLUTION-228626,552,Y,Y,gnome,rf
EVOLUTION-229121,209,N,N,gnome,rf
EVOLUTION-229595,7,N,N,gnome,rf
EVOLUTION-229693,220,N,N,gnome,rf
EVOLUTION-229996,2,N,Y,gnome,rf
EVOLUTION-231752,3,N,Y,gnome,rf
EVOLUTION-231772,6,N,N,gnome,rf
EVOLUTION-231844,300,N,N,gnome,rf
EVOLUTION-231993,418,Y,N,gnome,rf
EVOLUTION-232194,590,Y,Y,gnome,rf
EVOLUTION-234085,132,N,Y,gnome,rf
EVOLUTION-234200,433,Y,N,gnome,rf
EVOLUTION-234780,573,Y,N,gnome,rf
EVOLUTION-235564,392,Y,N,gnome,rf
EVOLUTION-235643,0,N,N,gnome,rf
EVOLUTION-236140,619,Y,N,gnome,rf
EVOLUTION-236920,37,N,N,gnome,rf
EVOLUTION-237367,50,N,N,gnome,rf
EVOLUTION-239258,550,Y,N,gnome,rf
EVOLUTION-240536,8,N,N,gnome,rf
EVOLUTION-241141,419,Y,N,gnome,rf
EVOLUTION-241280,44,N,Y,gnome,rf
EVOLUTION-243103,4,N,Y,gnome,rf
EVOLUTION-243356,722,Y,N,gnome,rf
EVOLUTION-243409,1,N,N,gnome,rf
EVOLUTION-243808,98,N,N,gnome,rf
EVOLUTION-244033,796,Y,N,gnome,rf
EVOLUTION-244065,108,N,N,gnome,rf
EVOLUTION-244235,0,N,N,gnome,rf
EVOLUTION-245333,141,N,N,gnome,rf
EVOLUTION-245589,3,N,N,gnome,rf
EVOLUTION-245908,78,N,N,gnome,rf
EVOLUTION-246632,535,Y,N,gnome,rf
EVOLUTION-246775,7,N,N,gnome,rf
EVOLUTION-247699,724,Y,N,gnome,rf
EVOLUTION-248418,251,N,N,gnome,rf
EVOLUTION-248599,292,N,N,gnome,rf
EVOLUTION-249902,43,N,N,gnome,rf
EVOLUTION-250861,20,N,N,gnome,rf
EVOLUTION-251399,3,N,N,gnome,rf
EVOLUTION-252192,53,N,N,gnome,rf
EVOLUTION-252312,40,N,N,gnome,rf
EVOLUTION-253268,1,N,N,gnome,rf
EVOLUTION-253339,172,N,N,gnome,rf
EVOLUTION-253687,1,N,N,gnome,rf
EVOLUTION-253876,24,N,N,gnome,rf
EVOLUTION-254844,0,N,Y,gnome,rf
EVOLUTION-255007,0,N,N,gnome,rf
EVOLUTION-255735,0,N,N,gnome,rf
EVOLUTION-256251,162,N,N,gnome,rf
EVOLUTION-256519,0,N,N,gnome,rf
EVOLUTION-256538,1,N,N,gnome,rf
EVOLUTION-256746,80,N,N,gnome,rf
EVOLUTION-256904,3437,Y,N,gnome,rf
EVOLUTION-257122,34,N,N,gnome,rf
EVOLUTION-257288,24,N,N,gnome,rf
EVOLUTION-257404,53,N,N,gnome,rf
EVOLUTION-257818,28,N,N,gnome,rf
EVOLUTION-258015,30,N,N,gnome,rf
EVOLUTION-259042,0,N,N,gnome,rf
EVOLUTION-260260,5,N,N,gnome,rf
EVOLUTION-260515,81,N,N,gnome,rf
EVOLUTION-261299,4,N,N,gnome,rf
EVOLUTION-261737,555,Y,N,gnome,rf
EVOLUTION-263268,1569,Y,N,gnome,rf
EVOLUTION-267612,309,N,N,gnome,rf
EVOLUTION-269593,1,N,N,gnome,rf
EVOLUTION-271270,214,N,N,gnome,rf
EVOLUTION-271429,22,N,N,gnome,rf
EVOLUTION-271847,0,N,N,gnome,rf
EVOLUTION-271924,5,N,N,gnome,rf
EVOLUTION-272434,18,N,N,gnome,rf
EVOLUTION-272525,11,N,N,gnome,rf
EVOLUTION-272527,1168,Y,N,gnome,rf
EVOLUTION-273602,301,N,N,gnome,rf
EVOLUTION-274117,1516,Y,N,gnome,rf
EVOLUTION-301270,8,N,N,gnome,rf
EVOLUTION-304318,99,N,N,gnome,rf
EVOLUTION-306808,54,N,N,gnome,rf
EVOLUTION-307410,822,Y,N,gnome,rf
EVOLUTION-308512,45,N,Y,gnome,rf
EVOLUTION-311474,195,N,N,gnome,rf
EVOLUTION-313120,167,N,N,gnome,rf
EVOLUTION-314467,1023,Y,N,gnome,rf
EVOLUTION-318604,755,Y,N,gnome,rf
EVOLUTION-319083,1,N,N,gnome,rf
EVOLUTION-319394,0,N,N,gnome,rf
EVOLUTION-320736,2,N,N,gnome,rf
EVOLUTION-321640,7,N,N,gnome,rf
EVOLUTION-322105,535,Y,N,gnome,rf
EVOLUTION-323125,17,N,N,gnome,rf
EVOLUTION-324525,1,N,N,gnome,rf
EVOLUTION-326149,873,Y,N,gnome,rf
EVOLUTION-328151,20,N,N,gnome,rf
EVOLUTION-329551,28,N,N,gnome,rf
EVOLUTION-330448,26,N,N,gnome,rf
EVOLUTION-330728,1734,Y,N,gnome,rf
EVOLUTION-333688,3,N,N,gnome,rf
EVOLUTION-334124,3,N,N,gnome,rf
EVOLUTION-335400,80,N,Y,gnome,rf
EVOLUTION-339626,3,N,N,gnome,rf
EVOLUTION-339629,1224,Y,N,gnome,rf
EVOLUTION-341521,0,N,N,gnome,rf
EVOLUTION-341525,3,N,N,gnome,rf
EVOLUTION-346438,1534,Y,N,gnome,rf
EVOLUTION-346613,2,N,N,gnome,rf
EVOLUTION-348269,253,N,N,gnome,rf
EVOLUTION-349520,2141,Y,N,gnome,rf
EVOLUTION-350884,7,N,N,gnome,rf
EVOLUTION-350901,10,N,N,gnome,rf
EVOLUTION-352358,370,Y,N,gnome,rf
EVOLUTION-380025,615,Y,N,gnome,rf
EVOLUTION-388110,0,N,N,gnome,rf
EVOLUTION-399374,56,N,N,gnome,rf
EVOLUTION-401539,67,N,N,gnome,rf
EVOLUTION-402925,178,N,N,gnome,rf
EVOLUTION-417000,388,Y,N,gnome,rf
EVOLUTION-420973,307,N,N,gnome,rf
EVOLUTION-428384,479,Y,N,gnome,rf
EVOLUTION-439951,2264,Y,N,gnome,rf
EVOLUTION-447742,0,N,N,gnome,rf
EVOLUTION-449520,848,Y,Y,gnome,rf
EVOLUTION-457257,0,N,N,gnome,rf
EVOLUTION-457914,308,N,N,gnome,rf
EVOLUTION-458828,987,Y,N,gnome,rf
EVOLUTION-459030,8,N,N,gnome,rf
EVOLUTION-461757,69,N,N,gnome,rf
EVOLUTION-461918,17,N,N,gnome,rf
EVOLUTION-464106,10,N,N,gnome,rf
EVOLUTION-466754,383,Y,N,gnome,rf
EVOLUTION-466796,10,N,N,gnome,rf
EVOLUTION-471795,1632,Y,N,gnome,rf
EVOLUTION-473903,28,N,N,gnome,rf
EVOLUTION-482603,16,N,N,gnome,rf
EVOLUTION-484793,182,N,N,gnome,rf
EVOLUTION-490464,80,N,N,gnome,rf
EVOLUTION-497810,106,N,N,gnome,rf
EVOLUTION-499643,176,N,N,gnome,rf
EVOLUTION-501298,409,Y,N,gnome,rf
EVOLUTION-502913,141,N,N,gnome,rf
EVOLUTION-504051,16,N,N,gnome,rf
EVOLUTION-510642,222,N,N,gnome,rf
EVOLUTION-518506,86,N,N,gnome,rf
EVOLUTION-519292,166,N,Y,gnome,rf
EVOLUTION-523327,161,N,Y,gnome,rf
EVOLUTION-523335,575,Y,N,gnome,rf
EVOLUTION-524323,0,N,N,gnome,rf
EVOLUTION-529460,100,N,N,gnome,rf
EVOLUTION-583191,221,N,N,gnome,rf
EVOLUTION-DATA-SERVER-214520,130,N,N,gnome,rf
EVOLUTION-DATA-SERVER-253129,17,N,N,gnome,rf
EVOLUTION-DATA-SERVER-271116,18,N,N,gnome,rf
EVOLUTION-DATA-SERVER-271180,66,N,Y,gnome,rf
EVOLUTION-DATA-SERVER-309538,184,N,N,gnome,rf
EVOLUTION-DATA-SERVER-312457,6,N,N,gnome,rf
EVOLUTION-DATA-SERVER-312462,40,N,N,gnome,rf
EVOLUTION-DATA-SERVER-313091,0,N,N,gnome,rf
EVOLUTION-DATA-SERVER-319592,24,N,N,gnome,rf
EVOLUTION-DATA-SERVER-342162,26,N,N,gnome,rf
EVOLUTION-DATA-SERVER-384044,108,N,N,gnome,rf
EVOLUTION-DATA-SERVER-422652,0,N,N,gnome,rf
EVOLUTION-DATA-SERVER-423382,23,N,N,gnome,rf
EVOLUTION-DATA-SERVER-441497,853,Y,N,gnome,rf
EVOLUTION-DATA-SERVER-506457,5,N,N,gnome,rf
EVOLUTION-DATA-SERVER-525485,0,N,N,gnome,rf
EVOLUTION-DATA-SERVER-699597,524,Y,N,gnome,rf
F-SPOT-149806,164,N,N,gnome,rf
F-SPOT-319038,45,N,N,gnome,rf
F-SPOT-325366,1665,Y,N,gnome,rf
F-SPOT-332257,3,N,N,gnome,rf
F-SPOT-335385,1,N,N,gnome,rf
F-SPOT-397045,0,N,N,gnome,rf
F-SPOT-399705,173,N,N,gnome,rf
F-SPOT-402849,1268,Y,N,gnome,rf
F-SPOT-427535,1,N,N,gnome,rf
F-SPOT-441401,305,N,N,gnome,rf
F-SPOT-512389,2,N,N,gnome,rf
F-SPOT-524996,0,N,N,gnome,rf
F-SPOT-525246,833,Y,Y,gnome,rf
F-SPOT-622117,68,N,N,gnome,rf
FILE-ROLLER-101480,182,N,N,gnome,rf
FILE-ROLLER-124875,368,Y,N,gnome,rf
FILE-ROLLER-125844,6,N,Y,gnome,rf
FILE-ROLLER-312243,1,N,N,gnome,rf
FILE-ROLLER-315069,102,N,N,gnome,rf
FILE-ROLLER-412335,1,N,N,gnome,rf
GAL-200591,2,N,N,gnome,rf
GAL-201700,48,N,N,gnome,rf
GAL-204162,384,Y,N,gnome,rf
GAL-204234,292,N,N,gnome,rf
GAL-208343,5,N,N,gnome,rf
GAL-213251,0,N,N,gnome,rf
GAL-230532,505,Y,Y,gnome,rf
GAL-237018,272,N,N,gnome,rf
GAL-241056,6,N,N,gnome,rf
GALEON-126407,1,N,N,gnome,rf
GALEON-135108,1,N,Y,gnome,rf
GALEON-144067,38,N,N,gnome,rf
GALEON-148222,2,N,N,gnome,rf
GALEON-304223,1371,Y,N,gnome,rf
GALEON-305731,30,N,N,gnome,rf
GALEON-309161,15,N,N,gnome,rf
GALEON-50402,13,N,N,gnome,rf
GALEON-57062,38,N,N,gnome,rf
GALEON-58443,73,N,N,gnome,rf
GALEON-60300,3,N,N,gnome,rf
GALEON-61648,12,N,N,gnome,rf
GALEON-62302,18,N,N,gnome,rf
GALEON-66150,44,N,N,gnome,rf
GALEON-66798,4,N,N,gnome,rf
GALEON-69383,4,N,N,gnome,rf
GALEON-74084,9,N,N,gnome,rf
GALEON-75693,101,N,N,gnome,rf
GALEON-81945,8,N,N,gnome,rf
GALEON-84812,0,N,N,gnome,rf
GALEON-87315,485,Y,N,gnome,rf
GAMIN-161383,148,N,N,gnome,rf
GARNOME-134793,214,N,N,gnome,rf
GARNOME-326560,64,N,N,gnome,rf
GAZPACHO-167464,25,N,N,gnome,rf
GAZPACHO-170317,0,N,N,gnome,rf
GAZPACHO-172282,137,N,N,gnome,rf
GAZPACHO-317269,984,Y,N,gnome,rf
GAZPACHO-329916,2,N,N,gnome,rf
GAZPACHO-341426,5,N,N,gnome,rf
GCONF-115515,125,N,N,gnome,rf
GCONF-56408,115,N,N,gnome,rf
GCONF-90496,1,N,N,gnome,rf
GCONF-EDITOR-128272,51,N,N,gnome,rf
GCONF-EDITOR-166882,543,Y,N,gnome,rf
GCONF-EDITOR-409006,201,N,N,gnome,rf
GCONFMM-344110,12,N,N,gnome,rf
GCONFMM-99171,0,N,N,gnome,rf
GDESKLETS-164122,1,N,N,gnome,rf
GDK-PIXBUF-133833,4,N,N,gnome,rf
GDK-PIXBUF-144042,3480,Y,N,gnome,rf
GDK-PIXBUF-405539,80,N,N,gnome,rf
GDK-PIXBUF-50242,23,N,N,gnome,rf
GDK-PIXBUF-54933,16,N,N,gnome,rf
GDL-344678,1,N,N,gnome,rf
GDL-452331,89,N,N,gnome,rf
GDL-515634,1603,Y,N,gnome,rf
GDM-101729,0,N,N,gnome,rf
GDM-101794,197,N,N,gnome,rf
GDM-106172,89,N,N,gnome,rf
GDM-122944,0,N,N,gnome,rf
GDM-170811,1,N,N,gnome,rf
GDM-301565,0,N,N,gnome,rf
GDM-311097,13,N,N,gnome,rf
GDM-320738,50,N,N,gnome,rf
GDM-324337,8,N,N,gnome,rf
GDM-338079,0,N,N,gnome,rf
GDM-338606,23,N,N,gnome,rf
GDM-342831,0,N,N,gnome,rf
GDM-354746,343,N,N,gnome,rf
GDM-441663,8,N,N,gnome,rf
GDM-448547,1,N,N,gnome,rf
GDM-459276,8,N,N,gnome,rf
GDM-51661,57,N,N,gnome,rf
GDM-529686,88,N,N,gnome,rf
GDM-55204,8,N,N,gnome,rf
GDM-56654,761,Y,N,gnome,rf
GDM-88423,0,N,N,gnome,rf
GEARY-714872,177,N,Y,gnome,rf
GEDIT-103846,442,Y,N,gnome,rf
GEDIT-106129,63,N,N,gnome,rf
GEDIT-107491,1,N,N,gnome,rf
GEDIT-114451,25,N,N,gnome,rf
GEDIT-135824,2,N,N,gnome,rf
GEDIT-311187,6,N,N,gnome,rf
GEDIT-331134,15,N,N,gnome,rf
GEDIT-338173,8,N,N,gnome,rf
GEDIT-351651,61,N,N,gnome,rf
GEDIT-395055,0,N,N,gnome,rf
GEDIT-425693,1699,Y,N,gnome,rf
GEDIT-452548,0,N,N,gnome,rf
GEDIT-503665,1,N,N,gnome,rf
GEDIT-67037,598,Y,N,gnome,rf
GEDIT-722119,89,N,N,gnome,rf
GEDIT-76500,99,N,N,gnome,rf
GEDIT-PLUGINS-353860,393,Y,N,gnome,rf
GEDIT-PLUGINS-354397,1,N,N,gnome,rf
GEDIT-PLUGINS-605305,1,N,N,gnome,rf
GENERAL-326008,435,Y,N,gnome,rf
