bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
GNUMERIC-349848,376,Y,Y,gnome,nn
GNUMERIC-351830,70,N,N,gnome,nn
GNUMERIC-37774,18,N,N,gnome,nn
GNUMERIC-381700,3,N,Y,gnome,nn
GNUMERIC-429492,0,N,N,gnome,nn
GNUMERIC-442463,8,N,N,gnome,nn
GNUMERIC-492391,0,N,N,gnome,nn
GNUMERIC-504451,3,N,N,gnome,nn
GNUMERIC-50585,0,N,Y,gnome,nn
GNUMERIC-517144,0,N,N,gnome,nn
GNUMERIC-56096,0,N,N,gnome,nn
GNUMERIC-57351,23,N,Y,gnome,nn
GNUMERIC-57486,4,N,N,gnome,nn
GNUMERIC-58255,0,N,N,gnome,nn
GNUMERIC-62166,10,N,Y,gnome,nn
GNUMERIC-62527,0,N,N,gnome,nn
GNUMERIC-64934,0,N,N,gnome,nn
GNUMERIC-67071,8,N,N,gnome,nn
GNUMERIC-68131,0,N,N,gnome,nn
GNUMERIC-68209,1,N,Y,gnome,nn
GNUMERIC-74764,0,N,N,gnome,nn
GNUMERIC-91320,26,N,N,gnome,nn
GNUMERIC-98723,204,N,Y,gnome,nn
GOK-106077,0,N,Y,gnome,nn
GOK-106430,10,N,N,gnome,nn
GOK-132094,0,N,N,gnome,nn
GOK-159163,77,N,N,gnome,nn
GOK-160233,1,N,N,gnome,nn
GOOBOX-325867,0,N,Y,gnome,nn
GOSSIP-116418,46,N,N,gnome,nn
GOSSIP-117314,4,N,Y,gnome,nn
GOSSIP-121000,75,N,N,gnome,nn
GOSSIP-121003,1114,Y,Y,gnome,nn
GOSSIP-127462,426,Y,Y,gnome,nn
GOSSIP-305371,551,Y,N,gnome,nn
GOSSIP-306321,255,N,Y,gnome,nn
GOSSIP-309912,265,N,Y,gnome,nn
GOSSIP-316172,26,N,Y,gnome,nn
GOSSIP-346496,1,N,N,gnome,nn
GOSSIP-346994,110,N,N,gnome,nn
GOSSIP-414985,2,N,N,gnome,nn
GOSSIP-415225,0,N,N,gnome,nn
GOSSIP-423465,40,N,Y,gnome,nn
GOSSIP-426464,0,N,Y,gnome,nn
GOSSIP-442134,0,N,N,gnome,nn
GPARTED-336356,142,N,Y,gnome,nn
GPDF-132681,0,N,N,gnome,nn
GPDF-165710,172,N,Y,gnome,nn
GRILO-685161,2,N,N,gnome,nn
GSTREAMER-102025,16,N,N,gnome,nn
GSTREAMER-102565,0,N,Y,gnome,nn
GSTREAMER-103170,0,N,N,gnome,nn
GSTREAMER-113607,9,N,N,gnome,nn
GSTREAMER-113992,13,N,N,gnome,nn
GSTREAMER-116149,38,N,N,gnome,nn
GSTREAMER-120609,25,N,N,gnome,nn
GSTREAMER-125739,3,N,N,gnome,nn
GSTREAMER-133414,7,N,N,gnome,nn
GSTREAMER-133817,14,N,N,gnome,nn
GSTREAMER-135285,51,N,N,gnome,nn
GSTREAMER-136494,1,N,N,gnome,nn
GSTREAMER-136679,4,N,N,gnome,nn
GSTREAMER-137230,0,N,N,gnome,nn
GSTREAMER-140594,0,N,N,gnome,nn
GSTREAMER-142819,0,N,N,gnome,nn
GSTREAMER-144866,10,N,N,gnome,nn
GSTREAMER-151122,64,N,N,gnome,nn
GSTREAMER-151232,3,N,N,gnome,nn
GSTREAMER-151661,129,N,N,gnome,nn
GSTREAMER-153986,3,N,Y,gnome,nn
GSTREAMER-154207,1,N,Y,gnome,nn
GSTREAMER-157285,39,N,N,gnome,nn
GSTREAMER-159566,231,N,N,gnome,nn
GSTREAMER-164197,24,N,N,gnome,nn
GSTREAMER-164261,2,N,N,gnome,nn
GSTREAMER-164826,6,N,N,gnome,nn
GSTREAMER-165340,0,N,N,gnome,nn
GSTREAMER-302625,1,N,N,gnome,nn
GSTREAMER-307160,192,N,N,gnome,nn
GSTREAMER-308980,7,N,Y,gnome,nn
GSTREAMER-310423,181,N,N,gnome,nn
GSTREAMER-315868,40,N,N,gnome,nn
GSTREAMER-316205,1,N,N,gnome,nn
GSTREAMER-319616,2,N,N,gnome,nn
GSTREAMER-320113,24,N,N,gnome,nn
GSTREAMER-321894,2,N,N,gnome,nn
GSTREAMER-322794,0,N,N,gnome,nn
GSTREAMER-324696,6,N,N,gnome,nn
GSTREAMER-329075,154,N,N,gnome,nn
GSTREAMER-332155,41,N,Y,gnome,nn
GSTREAMER-334322,252,N,N,gnome,nn
GSTREAMER-337548,5,N,N,gnome,nn
GSTREAMER-338897,9,N,N,gnome,nn
GSTREAMER-339446,2,N,Y,gnome,nn
GSTREAMER-343827,3,N,N,gnome,nn
GSTREAMER-361140,3,N,N,gnome,nn
GSTREAMER-362011,7,N,N,gnome,nn
GSTREAMER-363379,96,N,N,gnome,nn
GSTREAMER-367677,0,N,N,gnome,nn
GSTREAMER-367696,1,N,N,gnome,nn
GSTREAMER-369912,11,N,N,gnome,nn
GSTREAMER-375534,202,N,N,gnome,nn
GSTREAMER-385192,0,N,N,gnome,nn
GSTREAMER-393461,199,N,N,gnome,nn
GSTREAMER-430228,0,N,N,gnome,nn
GSTREAMER-433530,0,N,N,gnome,nn
GSTREAMER-449197,35,N,N,gnome,nn
GSTREAMER-453636,0,N,Y,gnome,nn
GSTREAMER-462737,69,N,N,gnome,nn
GSTREAMER-477199,7,N,N,gnome,nn
GSTREAMER-499771,1,N,N,gnome,nn
GSTREAMER-501546,52,N,N,gnome,nn
GSTREAMER-515457,1,N,N,gnome,nn
GSTREAMER-515985,0,N,N,gnome,nn
GSTREAMER-520888,0,N,N,gnome,nn
GSTREAMER-521761,77,N,N,gnome,nn
GSTREAMER-523993,1,N,N,gnome,nn
GSTREAMER-561789,3,N,N,gnome,nn
GSTREAMER-720826,10,N,N,gnome,nn
GSTREAMER-734830,4,N,N,gnome,nn
GSTREAMER-736017,8,N,Y,gnome,nn
GSTREAMER-755850,0,N,N,gnome,nn
GSTREAMER-759860,11,N,N,gnome,nn
GSTREAMER-766794,2,N,N,gnome,nn
GSTREAMER-770357,13,N,N,gnome,nn
GSTREAMER-78608,58,N,N,gnome,nn
GSTREAMER-788075,0,N,N,gnome,nn
GTETRINET-105061,125,N,N,gnome,nn
GTHUMB-113978,49,N,Y,gnome,nn
GTHUMB-121911,53,N,N,gnome,nn
GTHUMB-152441,142,N,N,gnome,nn
GTHUMB-163417,2,N,N,gnome,nn
GTHUMB-316084,103,N,Y,gnome,nn
GTHUMB-345339,122,N,Y,gnome,nn
GTHUMB-395899,1,N,N,gnome,nn
GTHUMB-443006,70,N,N,gnome,nn
GTHUMB-514031,614,Y,N,gnome,nn
GTHUMB-98755,3,N,N,gnome,nn
GTK-DOC-332007,26,N,N,gnome,nn
GTK-DOC-360579,6,N,N,gnome,nn
GTK-DOC-497367,25,N,N,gnome,nn
GTK-DOC-62050,202,N,N,gnome,nn
GTK-DOC-81353,530,Y,N,gnome,nn
GTK-ENGINES-125917,660,Y,Y,gnome,nn
GTK-ENGINES-422434,69,N,Y,gnome,nn
GTK-ENGINES-486431,26,N,N,gnome,nn
GTK-VNC-503359,144,N,N,gnome,nn
GTK+-102231,31,N,Y,gnome,nn
GTK+-10316,348,N,N,gnome,nn
GTK+-108007,141,N,Y,gnome,nn
GTK+-108092,0,N,Y,gnome,nn
GTK+-111052,34,N,N,gnome,nn
GTK+-113370,0,N,N,gnome,nn
GTK+-113980,4,N,N,gnome,nn
GTK+-115837,50,N,N,gnome,nn
GTK+-116295,3,N,Y,gnome,nn
GTK+-119217,2,N,N,gnome,nn
GTK+-12074,251,N,Y,gnome,nn
GTK+-122725,130,N,N,gnome,nn
GTK+-125581,1,N,N,gnome,nn
GTK+-127332,5,N,N,gnome,nn
GTK+-127975,47,N,N,gnome,nn
GTK+-132170,0,N,N,gnome,nn
GTK+-133544,3,N,N,gnome,nn
GTK+-136789,1,N,N,gnome,nn
GTK+-141072,869,Y,N,gnome,nn
GTK+-142232,0,N,N,gnome,nn
GTK+-144269,1266,Y,N,gnome,nn
GTK+-145429,1,N,N,gnome,nn
GTK+-150502,4,N,N,gnome,nn
GTK+-150983,0,N,N,gnome,nn
GTK+-151490,1,N,N,gnome,nn
GTK+-151555,385,Y,N,gnome,nn
GTK+-154526,0,N,N,gnome,nn
GTK+-154658,1,N,Y,gnome,nn
GTK+-155751,219,N,N,gnome,nn
GTK+-156557,1,N,N,gnome,nn
GTK+-158422,0,N,N,gnome,nn
GTK+-161195,0,N,N,gnome,nn
GTK+-162112,12,N,N,gnome,nn
GTK+-165034,166,N,Y,gnome,nn
GTK+-169961,125,N,N,gnome,nn
GTK+-172164,70,N,N,gnome,nn
GTK+-304482,595,Y,N,gnome,nn
GTK+-305511,0,N,N,gnome,nn
GTK+-307408,2794,Y,N,gnome,nn
GTK+-308953,3,N,N,gnome,nn
GTK+-309291,503,Y,Y,gnome,nn
GTK+-310221,0,N,N,gnome,nn
GTK+-312054,3571,Y,N,gnome,nn
GTK+-312937,7,N,N,gnome,nn
GTK+-312972,6,N,N,gnome,nn
GTK+-313503,0,N,N,gnome,nn
GTK+-314172,649,Y,N,gnome,nn
GTK+-314408,6,N,N,gnome,nn
GTK+-314532,4,N,N,gnome,nn
GTK+-316137,0,N,N,gnome,nn
GTK+-316828,7,N,N,gnome,nn
GTK+-327164,162,N,N,gnome,nn
GTK+-329144,1,N,N,gnome,nn
GTK+-342754,0,N,N,gnome,nn
GTK+-343495,1019,Y,Y,gnome,nn
GTK+-355732,3,N,N,gnome,nn
GTK+-357078,1143,Y,N,gnome,nn
GTK+-374378,47,N,N,gnome,nn
GTK+-377349,37,N,N,gnome,nn
GTK+-381083,102,N,N,gnome,nn
GTK+-388123,0,N,N,gnome,nn
GTK+-398414,129,N,N,gnome,nn
GTK+-402806,0,N,N,gnome,nn
GTK+-410815,110,N,N,gnome,nn
GTK+-424168,18,N,N,gnome,nn
GTK+-425271,542,Y,N,gnome,nn
GTK+-430218,45,N,N,gnome,nn
GTK+-437284,1,N,N,gnome,nn
GTK+-444457,1,N,N,gnome,nn
GTK+-459948,4,N,Y,gnome,nn
GTK+-465144,290,N,N,gnome,nn
GTK+-473954,1,N,N,gnome,nn
GTK+-485437,6,N,N,gnome,nn
GTK+-485887,223,N,N,gnome,nn
GTK+-496277,7,N,N,gnome,nn
GTK+-50039,23,N,N,gnome,nn
GTK+-502202,1,N,N,gnome,nn
GTK+-50231,144,N,Y,gnome,nn
GTK+-50235,15,N,Y,gnome,nn
GTK+-505556,0,N,N,gnome,nn
GTK+-506604,16,N,N,gnome,nn
GTK+-506862,472,Y,N,gnome,nn
GTK+-50951,5,N,N,gnome,nn
GTK+-51024,1,N,N,gnome,nn
GTK+-518642,406,Y,N,gnome,nn
GTK+-522237,3524,Y,Y,gnome,nn
GTK+-52926,10,N,Y,gnome,nn
GTK+-54331,3,N,N,gnome,nn
GTK+-54431,1,N,N,gnome,nn
GTK+-557315,5,N,N,gnome,nn
GTK+-56377,1,N,N,gnome,nn
GTK+-56989,3,N,N,gnome,nn
GTK+-57159,236,N,N,gnome,nn
GTK+-58873,1,N,N,gnome,nn
GTK+-58920,14,N,N,gnome,nn
GTK+-58928,6,N,N,gnome,nn
GTK+-59030,5,N,N,gnome,nn
GTK+-59803,33,N,N,gnome,nn
GTK+-60606,24,N,N,gnome,nn
GTK+-61012,2,N,N,gnome,nn
GTK+-62071,12,N,N,gnome,nn
GTK+-64154,1,N,N,gnome,nn
GTK+-64467,1,N,N,gnome,nn
GTK+-64883,87,N,Y,gnome,nn
GTK+-66447,1,N,N,gnome,nn
GTK+-66796,0,N,N,gnome,nn
GTK+-66987,11,N,N,gnome,nn
GTK+-67973,4,N,N,gnome,nn
GTK+-68834,339,N,N,gnome,nn
GTK+-69513,303,N,N,gnome,nn
GTK+-701463,1,N,N,gnome,nn
GTK+-72027,7,N,N,gnome,nn
GTK+-73093,62,N,N,gnome,nn
GTK+-73306,160,N,N,gnome,nn
GTK+-74206,45,N,N,gnome,nn
GTK+-762397,544,Y,Y,gnome,nn
GTK+-776807,5,N,N,gnome,nn
GTK+-79157,26,N,Y,gnome,nn
GTK+-791927,1,N,N,gnome,nn
GTK+-80277,52,N,N,gnome,nn
GTK+-82627,21,N,N,gnome,nn
GTK+-84244,0,N,N,gnome,nn
GTK+-84874,49,N,N,gnome,nn
GTK+-85860,117,N,N,gnome,nn
GTK+-85878,47,N,N,gnome,nn
GTK+-85882,16,N,N,gnome,nn
GTK+-88126,160,N,N,gnome,nn
GTK+-88697,5,N,N,gnome,nn
GTK+-93020,12,N,N,gnome,nn
GTK+-93994,18,N,Y,gnome,nn
GTK+-99313,3,N,N,gnome,nn
GTK+-99540,384,Y,N,gnome,nn
GTKHTML-200480,799,Y,Y,gnome,nn
GTKHTML-201003,641,Y,N,gnome,nn
GTKHTML-202910,167,N,N,gnome,nn
GTKHTML-206280,4,N,N,gnome,nn
GTKHTML-209984,45,N,Y,gnome,nn
GTKHTML-210408,335,N,N,gnome,nn
GTKHTML-211858,372,Y,N,gnome,nn
GTKHTML-212617,291,N,Y,gnome,nn
GTKHTML-213540,1,N,N,gnome,nn
GTKHTML-216273,273,N,Y,gnome,nn
GTKHTML-217213,205,N,N,gnome,nn
GTKHTML-222422,154,N,N,gnome,nn
GTKHTML-224854,104,N,N,gnome,nn
GTKHTML-232433,0,N,N,gnome,nn
GTKHTML-239359,2,N,N,gnome,nn
GTKHTML-240320,1059,Y,Y,gnome,nn
GTKHTML-240494,3,N,Y,gnome,nn
GTKHTML-240818,2,N,Y,gnome,nn
GTKHTML-248615,663,Y,N,gnome,nn
GTKHTML-251212,14,N,Y,gnome,nn
GTKHTML-256543,37,N,N,gnome,nn
GTKHTML-256824,0,N,Y,gnome,nn
GTKHTML-257572,11,N,Y,gnome,nn
GTKHTML-262087,36,N,Y,gnome,nn
GTKHTML-330017,45,N,N,gnome,nn
GTKMM-108511,33,N,Y,gnome,nn
GTKMM-138248,235,N,Y,gnome,nn
GTKMM-138254,1,N,N,gnome,nn
GTKMM-323347,0,N,N,gnome,nn
GTKMM-329715,16,N,N,gnome,nn
GTKMM-330966,12,N,N,gnome,nn
GTKMM-759263,0,N,N,gnome,nn
GTKMM-91033,10,N,N,gnome,nn
GTKMM-99651,1,N,N,gnome,nn
GTKSOURCEVIEW-453638,9,N,Y,gnome,nn
GTKSOURCEVIEW-464830,4,N,N,gnome,nn
GTKVTS-117397,14,N,N,gnome,nn
GTKVTS-82180,977,Y,N,gnome,nn
GTRANSLATOR-362048,430,Y,Y,gnome,nn
GTRANSLATOR-513999,30,N,N,gnome,nn
GUCHARMAP-130550,30,N,N,gnome,nn
GUCHARMAP-332880,339,N,N,gnome,nn
GUCHARMAP-349249,16,N,N,gnome,nn
GUCHARMAP-354101,152,N,Y,gnome,nn
GUIKACHU-144183,1,N,N,gnome,nn
GUPPI-65253,201,N,N,gnome,nn
GVFS-515779,10,N,N,gnome,nn
GVFS-517460,1,N,N,gnome,nn
GVFS-524944,2,N,Y,gnome,nn
GVFS-586409,19,N,N,gnome,nn
GWGET-477615,3,N,Y,gnome,nn
GYRUS-330184,1,N,N,gnome,nn
HAMSTER-APPLET-531951,0,N,N,gnome,nn
HAMSTER-APPLET-558095,1,N,N,gnome,nn
HAMSTER-APPLET-562190,0,N,N,gnome,nn
HIPO-392593,1,N,N,gnome,nn
HIPO-475574,19,N,Y,gnome,nn
INTLTOOL-414214,3,N,N,gnome,nn
ISTANBUL-365883,0,N,N,gnome,nn
JHBUILD-161029,0,N,N,gnome,nn
JHBUILD-172114,5,N,N,gnome,nn
JHBUILD-314430,42,N,N,gnome,nn
JHBUILD-375921,315,N,N,gnome,nn
JHBUILD-406497,1,N,N,gnome,nn
JHBUILD-461710,1,N,Y,gnome,nn
LIBEGG-152832,0,N,N,gnome,nn
LIBEGG-304679,270,N,N,gnome,nn
LIBGDA-140943,8,N,N,gnome,nn
LIBGDA-156065,566,Y,N,gnome,nn
LIBGDA-482366,189,N,N,gnome,nn
LIBGDA-57592,1182,Y,N,gnome,nn
LIBGDA-81591,216,N,N,gnome,nn
LIBGEE-589690,6,N,N,gnome,nn
LIBGLADE-53282,0,N,N,gnome,nn
LIBGNOME-116457,1210,Y,N,gnome,nn
LIBGNOME-309782,8,N,N,gnome,nn
LIBGNOME-333364,219,N,Y,gnome,nn
LIBGNOME-339463,8,N,N,gnome,nn
LIBGNOME-78166,0,N,N,gnome,nn
LIBGNOMEDB-106122,2,N,N,gnome,nn
LIBGNOMEDB-81468,1,N,N,gnome,nn
LIBGNOMEUI-104906,52,N,Y,gnome,nn
LIBGNOMEUI-104986,89,N,N,gnome,nn
LIBGNOMEUI-105388,107,N,N,gnome,nn
LIBGNOMEUI-111496,68,N,Y,gnome,nn
LIBGNOMEUI-129567,54,N,N,gnome,nn
LIBGNOMEUI-143470,1018,Y,N,gnome,nn
LIBGNOMEUI-143790,233,N,N,gnome,nn
LIBGNOMEUI-151496,37,N,N,gnome,nn
LIBGNOMEUI-303265,575,Y,Y,gnome,nn
LIBGNOMEUI-319196,36,N,N,gnome,nn
LIBGNOMEUI-328120,2,N,N,gnome,nn
LIBGNOMEUI-399849,1,N,N,gnome,nn
LIBGNOMEUI-61280,7,N,N,gnome,nn
LIBGOFFICE-340552,425,Y,N,gnome,nn
LIBGSF-133238,79,N,N,gnome,nn
LIBGSF-159331,7,N,N,gnome,nn
LIBGTOP-518145,67,N,Y,gnome,nn
LIBGTOP-68626,513,Y,Y,gnome,nn
LIBGWEATHER-425778,442,Y,N,gnome,nn
LIBRSVG-118728,0,N,N,gnome,nn
LIBRSVG-139538,37,N,N,gnome,nn
LIBRSVG-341421,104,N,N,gnome,nn
LIBRSVG-348322,2,N,N,gnome,nn
LIBRSVG-410509,0,N,N,gnome,nn
LIBRSVG-421710,21,N,Y,gnome,nn
LIBSOUP-232311,191,N,N,gnome,nn
LIBSOUP-274209,76,N,N,gnome,nn
LIBSOUP-343973,1,N,N,gnome,nn
LIBSOUP-438776,16,N,N,gnome,nn
LIBSOUP-510216,1,N,N,gnome,nn
LIBSOUP-695486,30,N,N,gnome,nn
LIBSOUP-789096,1,N,N,gnome,nn
LIBWNCK-102665,581,Y,Y,gnome,nn
LIBWNCK-123953,42,N,N,gnome,nn
LIBWNCK-133979,69,N,N,gnome,nn
LIBWNCK-310809,708,Y,N,gnome,nn
LIBWNCK-428056,1,N,N,gnome,nn
LIBWNCK-447387,4,N,N,gnome,nn
LIBWNCK-92842,872,Y,N,gnome,nn
LIBXML++-141824,1,N,N,gnome,nn
LIBXML++-760574,20,N,N,gnome,nn
LIBZVT-85270,14,N,N,gnome,nn
LINC-70550,2,N,N,gnome,nn
LINC-92567,400,Y,N,gnome,nn
LSR-348690,279,N,Y,gnome,nn
LSR-376087,78,N,N,gnome,nn
LSR-388676,5,N,N,gnome,nn
LSR-420798,1,N,N,gnome,nn
MAGICDEV-136062,141,N,Y,gnome,nn
MEDUSA-42638,1575,Y,Y,gnome,nn
MELD-414371,1765,Y,Y,gnome,nn
MELD-690472,1,N,N,gnome,nn
MELD-750826,7,N,N,gnome,nn
MEMPROF-57277,10,N,Y,gnome,nn
MERGEANT-500758,1,N,N,gnome,nn
METACITY-103317,10,N,Y,gnome,nn
METACITY-105133,62,N,Y,gnome,nn
METACITY-115072,206,N,Y,gnome,nn
METACITY-118195,22,N,Y,gnome,nn
METACITY-121603,1127,Y,Y,gnome,nn
METACITY-126872,51,N,N,gnome,nn
METACITY-137185,498,Y,Y,gnome,nn
METACITY-156251,2,N,N,gnome,nn
METACITY-165259,0,N,N,gnome,nn
METACITY-167042,1,N,N,gnome,nn
METACITY-302204,29,N,Y,gnome,nn
METACITY-354211,6,N,N,gnome,nn
METACITY-376760,217,N,N,gnome,nn
METACITY-417810,12,N,N,gnome,nn
METACITY-504692,240,N,Y,gnome,nn
METACITY-75460,82,N,N,gnome,nn
METACITY-86596,44,N,N,gnome,nn
METACITY-98119,9,N,N,gnome,nn
MLVIEW-124986,10,N,N,gnome,nn
MLVIEW-127800,0,N,N,gnome,nn
MLVIEW-141578,10,N,N,gnome,nn
MONKEY-BUBBLE-349957,338,N,N,gnome,nn
MUINE-139234,0,N,N,gnome,nn
MUINE-149626,140,N,Y,gnome,nn
MUINE-303333,391,Y,N,gnome,nn
MUINE-339820,886,Y,Y,gnome,nn
NAUTILUS-106403,14,N,N,gnome,nn
NAUTILUS-106556,270,N,N,gnome,nn
NAUTILUS-115737,13,N,Y,gnome,nn
NAUTILUS-116843,26,N,Y,gnome,nn
NAUTILUS-121458,258,N,N,gnome,nn
NAUTILUS-122063,7,N,N,gnome,nn
NAUTILUS-122265,5,N,N,gnome,nn
NAUTILUS-122618,77,N,N,gnome,nn
NAUTILUS-129845,15,N,N,gnome,nn
NAUTILUS-133750,20,N,N,gnome,nn
NAUTILUS-139488,54,N,N,gnome,nn
NAUTILUS-142918,49,N,Y,gnome,nn
NAUTILUS-144548,215,N,N,gnome,nn
NAUTILUS-144906,8,N,Y,gnome,nn
NAUTILUS-150483,1332,Y,Y,gnome,nn
NAUTILUS-307288,86,N,Y,gnome,nn
NAUTILUS-307949,56,N,Y,gnome,nn
NAUTILUS-309683,2605,Y,Y,gnome,nn
NAUTILUS-310274,12,N,N,gnome,nn
NAUTILUS-310816,165,N,Y,gnome,nn
NAUTILUS-339240,50,N,Y,gnome,nn
NAUTILUS-339798,791,Y,Y,gnome,nn
NAUTILUS-341064,0,N,N,gnome,nn
NAUTILUS-356672,121,N,N,gnome,nn
NAUTILUS-390055,133,N,N,gnome,nn
NAUTILUS-40207,1748,Y,Y,gnome,nn
NAUTILUS-40248,1748,Y,Y,gnome,nn
NAUTILUS-40613,1702,Y,Y,gnome,nn
NAUTILUS-40847,1688,Y,Y,gnome,nn
NAUTILUS-41084,1065,Y,Y,gnome,nn
NAUTILUS-41460,1643,Y,Y,gnome,nn
NAUTILUS-41469,1640,Y,Y,gnome,nn
NAUTILUS-41733,1613,Y,Y,gnome,nn
NAUTILUS-41887,1603,Y,Y,gnome,nn
NAUTILUS-41928,1602,Y,Y,gnome,nn
NAUTILUS-41976,1601,Y,Y,gnome,nn
NAUTILUS-42666,599,Y,Y,gnome,nn
NAUTILUS-43190,912,Y,Y,gnome,nn
NAUTILUS-432529,1099,Y,N,gnome,nn
NAUTILUS-45077,1475,Y,Y,gnome,nn
NAUTILUS-45440,1448,Y,Y,gnome,nn
NAUTILUS-45645,1437,Y,Y,gnome,nn
NAUTILUS-46186,1421,Y,Y,gnome,nn
NAUTILUS-46254,1419,Y,Y,gnome,nn
NAUTILUS-46485,1412,Y,Y,gnome,nn
NAUTILUS-46897,616,Y,Y,gnome,nn
NAUTILUS-46998,617,Y,Y,gnome,nn
NAUTILUS-473981,3289,Y,Y,gnome,nn
NAUTILUS-48336,109,N,Y,gnome,nn
NAUTILUS-48469,2171,Y,N,gnome,nn
NAUTILUS-511764,14,N,N,gnome,nn
NAUTILUS-512778,15,N,Y,gnome,nn
NAUTILUS-525269,0,N,N,gnome,nn
NAUTILUS-574546,1,N,N,gnome,nn
NAUTILUS-61517,410,Y,N,gnome,nn
NAUTILUS-62498,1201,Y,N,gnome,nn
NAUTILUS-65393,413,Y,N,gnome,nn
NAUTILUS-682371,1,N,N,gnome,nn
NAUTILUS-72396,4,N,N,gnome,nn
NAUTILUS-74749,25,N,N,gnome,nn
NAUTILUS-74907,48,N,N,gnome,nn
NAUTILUS-76340,11,N,Y,gnome,nn
NAUTILUS-77624,27,N,N,gnome,nn
NAUTILUS-77892,50,N,N,gnome,nn
NAUTILUS-82050,5,N,N,gnome,nn
NAUTILUS-82103,19,N,Y,gnome,nn
NAUTILUS-83702,25,N,N,gnome,nn
NAUTILUS-85399,9,N,N,gnome,nn
NAUTILUS-85667,50,N,Y,gnome,nn
NAUTILUS-88619,5,N,N,gnome,nn
NAUTILUS-88956,53,N,Y,gnome,nn
NAUTILUS-89069,3,N,N,gnome,nn
NAUTILUS-90152,75,N,N,gnome,nn
NAUTILUS-90931,461,Y,N,gnome,nn
NAUTILUS-92862,1038,Y,N,gnome,nn
NAUTILUS-96489,355,N,N,gnome,nn
NAUTILUS-97570,25,N,Y,gnome,nn
NAUTILUS-97810,702,Y,N,gnome,nn
NAUTILUS-98461,373,Y,Y,gnome,nn
NAUTILUS-CD-BURNER-119991,1950,Y,N,gnome,nn
NAUTILUS-CD-BURNER-161634,0,N,N,gnome,nn
NAUTILUS-CD-BURNER-163968,1,N,N,gnome,nn
NAUTILUS-CD-BURNER-302618,1,N,Y,gnome,nn
NAUTILUS-CD-BURNER-341620,2,N,N,gnome,nn
NAUTILUS-CD-BURNER-364539,785,Y,N,gnome,nn
NAUTILUS-CD-BURNER-389465,722,Y,N,gnome,nn
NAUTILUS-SENDTO-334587,23,N,N,gnome,nn
NAUTILUS-SENDTO-428198,72,N,N,gnome,nn
NAUTILUS-SENDTO-526258,4,N,Y,gnome,nn
NEMIVER-406918,32,N,Y,gnome,nn
NEMIVER-626024,17,N,Y,gnome,nn
NETWORKMANAGER-161290,440,Y,Y,gnome,nn
NETWORKMANAGER-301090,29,N,N,gnome,nn
NETWORKMANAGER-313920,63,N,N,gnome,nn
NETWORKMANAGER-343679,384,Y,N,gnome,nn
NETWORKMANAGER-423753,5,N,N,gnome,nn
NETWORKMANAGER-439310,1901,Y,N,gnome,nn
NETWORKMANAGER-473287,95,N,N,gnome,nn
NETWORKMANAGER-484080,405,Y,Y,gnome,nn
NETWORKMANAGER-527199,121,N,Y,gnome,nn
NETWORKMANAGER-740224,3,N,Y,gnome,nn
NETWORKMANAGER-757307,12,N,N,gnome,nn
ONTV-408789,177,N,N,gnome,nn
ORBIT-CPP-108047,1,N,Y,gnome,nn
ORBIT-CPP-109752,2,N,N,gnome,nn
ORBIT-CPP-116229,10,N,N,gnome,nn
ORCA-352578,5,N,Y,gnome,nn
ORCA-356009,22,N,Y,gnome,nn
ORCA-364529,71,N,Y,gnome,nn
ORCA-376517,325,N,Y,gnome,nn
ORCA-423198,17,N,N,gnome,nn
ORCA-435199,44,N,Y,gnome,nn
ORCA-450213,4,N,N,gnome,nn
ORCA-467082,2,N,N,gnome,nn
ORCA-486971,50,N,Y,gnome,nn
ORCA-487585,239,N,N,gnome,nn
ORCA-519539,7,N,Y,gnome,nn
ORCA-527022,182,N,N,gnome,nn
ORCA-535188,106,N,Y,gnome,nn
ORCA-645474,0,N,N,gnome,nn
PAN-110547,11,N,N,gnome,nn
PAN-111435,0,N,N,gnome,nn
PAN-115239,43,N,N,gnome,nn
PAN-117181,0,N,N,gnome,nn
PAN-118740,0,N,N,gnome,nn
PAN-339502,2,N,N,gnome,nn
PAN-347272,1,N,N,gnome,nn
PAN-349498,1,N,Y,gnome,nn
PAN-408767,4,N,Y,gnome,nn
PAN-408990,3,N,N,gnome,nn
PAN-430958,3,N,Y,gnome,nn
PAN-437686,1,N,N,gnome,nn
PAN-442138,3774,Y,N,gnome,nn
PAN-524620,99,N,N,gnome,nn
PAN-55634,59,N,N,gnome,nn
PAN-60412,85,N,N,gnome,nn
PAN-60695,29,N,Y,gnome,nn
PAN-64700,0,N,N,gnome,nn
PAN-65597,0,N,N,gnome,nn
PAN-70876,13,N,N,gnome,nn
PAN-71647,12,N,Y,gnome,nn
PAN-71985,389,Y,N,gnome,nn
PAN-79009,351,N,Y,gnome,nn
PAN-84977,41,N,N,gnome,nn
PAN-91213,7,N,N,gnome,nn
PAN-99594,3,N,N,gnome,nn
PANGO-145275,1919,Y,N,gnome,nn
PANGO-145532,7,N,N,gnome,nn
PANGO-150522,0,N,N,gnome,nn
PANGO-152529,9,N,Y,gnome,nn
PANGO-312057,1038,Y,N,gnome,nn
PANGO-323498,1,N,N,gnome,nn
PANGO-328141,3385,Y,N,gnome,nn
PANGO-343355,7,N,Y,gnome,nn
